# file...... Voltage_652.csv
# date...... Wed Dec 01 07:41:56 2010
# user...... D3P313
# host...... (null)
# target.... node 46
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 01:31:00 PST,+2382.08,-80.6219,-1276.69,-2053.07,-1161.84,+2095.17
2000-01-01 01:32:00 PST,+2383.51,-68.3056,-1280.04,-2035.85,-1161.1,+2102.91
2000-01-01 01:33:00 PST,+2384.29,-70.4865,-1278.83,-2040.56,-1162.26,+2101.27
2000-01-01 01:34:00 PST,+2378.4,-68.0655,-1286.42,-2030.15,-1169.16,+2104.83
2000-01-01 01:35:00 PST,+2365.52,-81.5532,-1293.18,-2029.59,-1166.35,+2100.43
2000-01-01 01:36:00 PST,+2357.16,-85.8549,-1300.65,-2022.52,-1168.55,+2100.12
2000-01-01 01:37:00 PST,+2355.61,-84.9213,-1301.12,-2021.56,-1169.7,+2100.49
2000-01-01 01:38:00 PST,+2348.82,-99.6957,-1300.63,-2036.64,-1172.25,+2092.6
2000-01-01 01:39:00 PST,+2348.51,-100.933,-1300.33,-2033.87,-1164.8,+2092.42
2000-01-01 01:40:00 PST,+2339.09,-114.624,-1302.64,-2045.58,-1168.84,+2085.77
2000-01-01 01:41:00 PST,+2339.99,-120.437,-1299.62,-2051.72,-1161.54,+2082.02
2000-01-01 01:42:00 PST,+2343.28,-129.413,-1305.76,-2059.97,-1178.16,+2078.54
2000-01-01 01:43:00 PST,+2362.19,-116.527,-1294.21,-2062.5,-1173.22,+2081.83
2000-01-01 01:44:00 PST,+2376.16,-109.209,-1284.6,-2063.61,-1160.39,+2083.28
2000-01-01 01:45:00 PST,+2381.1,-103.355,-1280.59,-2064.78,-1161.67,+2084.78
2000-01-01 01:46:00 PST,+2378.75,-93.151,-1287.73,-2046.4,-1164.64,+2092.27
2000-01-01 01:47:00 PST,+2388.31,-76.8578,-1287.68,-2024.63,-1151.99,+2101.31
2000-01-01 01:48:00 PST,+2380.47,-81.9141,-1295.11,-2019.75,-1157.08,+2101.39
2000-01-01 01:49:00 PST,+2387.66,-75.6934,-1290.14,-2020.95,-1154.03,+2102.92
2000-01-01 01:50:00 PST,+2382.11,-79.2414,-1292.89,-2022.6,-1159.78,+2102.12
2000-01-01 01:51:00 PST,+2382.24,-76.0357,-1294.1,-2020.33,-1163.24,+2103.82
2000-01-01 01:52:00 PST,+2371.07,-83.5536,-1302,-2016,-1166.42,+2103.01
2000-01-01 01:53:00 PST,+2367.25,-95.4044,-1299.63,-2028.74,-1162.75,+2095.82
2000-01-01 01:54:00 PST,+2358.86,-104.6,-1304.89,-2031.33,-1167.07,+2093.04
2000-01-01 01:55:00 PST,+2348.72,-115.282,-1308.53,-2040.72,-1178,+2088.4
2000-01-01 01:56:00 PST,+2351.31,-116.122,-1305.83,-2045.33,-1177.66,+2087.28
2000-01-01 01:57:00 PST,+2354.65,-118.345,-1300.16,-2053.83,-1173.39,+2083.97
2000-01-01 01:58:00 PST,+2360.77,-117.272,-1295.14,-2058.48,-1167.69,+2082.48
2000-01-01 01:59:00 PST,+2372.99,-108.636,-1288.28,-2052.69,-1151.77,+2085.28
2000-01-01 02:00:00 PST,+2380.5,-105.875,-1283.08,-2054.66,-1145.2,+2085.04
2000-01-01 02:01:00 PST,+2387.47,-80.8474,-1287.18,-2024.01,-1142.81,+2099.35
2000-01-01 02:02:00 PST,+2375.25,-99.9579,-1290.07,-2042.35,-1152.51,+2090.47
2000-01-01 02:03:00 PST,+2367.27,-98.9135,-1300.62,-2027.2,-1158.15,+2094.52
2000-01-01 02:04:00 PST,+2371.49,-93.8085,-1298.03,-2029.63,-1162.94,+2095.8
2000-01-01 02:05:00 PST,+2374.45,-95.1883,-1296.81,-2031.08,-1158.23,+2094.73
2000-01-01 02:06:00 PST,+2368.56,-100.694,-1299.72,-2036.01,-1166.59,+2092.48
2000-01-01 02:07:00 PST,+2352.08,-104.878,-1310.89,-2031.1,-1183.31,+2093.85
2000-01-01 02:08:00 PST,+2349.7,-108.179,-1310.18,-2035.33,-1184.16,+2092.35
2000-01-01 02:09:00 PST,+2353.07,-105.288,-1310.42,-2029.16,-1177.67,+2094.19
2000-01-01 02:10:00 PST,+2350,-105.339,-1312.87,-2027.6,-1181.04,+2094.64
2000-01-01 02:11:00 PST,+2362.44,-93.9906,-1306.34,-2019.49,-1167.45,+2099.04
2000-01-01 02:12:00 PST,+2360.51,-100.278,-1305.27,-2028.21,-1168.15,+2094.76
2000-01-01 02:13:00 PST,+2381.26,-87.6113,-1292.26,-2027.46,-1147.08,+2097.09
2000-01-01 02:14:00 PST,+2372.3,-96.7491,-1295.35,-2036.04,-1158.51,+2093.69
2000-01-01 02:15:00 PST,+2380.83,-92.2505,-1289.94,-2037.72,-1152.22,+2094.52
2000-01-01 02:16:00 PST,+2379.91,-99.2872,-1287.29,-2045.53,-1147.48,+2090.81
2000-01-01 02:17:00 PST,+2384.05,-93.8156,-1286.21,-2041.07,-1146.17,+2093.73
2000-01-01 02:18:00 PST,+2369.45,-107.886,-1294.94,-2045.41,-1156.87,+2089.12
2000-01-01 02:19:00 PST,+2371.16,-109.184,-1292.6,-2043.99,-1145.08,+2088.03
2000-01-01 02:20:00 PST,+2353.81,-117.383,-1304.91,-2043.97,-1167.55,+2087.59
2000-01-01 02:21:00 PST,+2351.93,-116.586,-1306.28,-2041.39,-1168.45,+2088.44
2000-01-01 02:22:00 PST,+2349.36,-116.055,-1308.82,-2040.65,-1174.83,+2089.13
2000-01-01 02:23:00 PST,+2349.61,-102.806,-1315.52,-2019.53,-1178.8,+2098.6
2000-01-01 02:24:00 PST,+2344.08,-105.362,-1320.06,-2011.83,-1174.13,+2099.01
2000-01-01 02:25:00 PST,+2365.36,-87.7962,-1308.57,-2002.72,-1151.58,+2104.83
2000-01-01 02:26:00 PST,+2371.99,-92.6009,-1301.03,-2012.18,-1140.18,+2100.79
2000-01-01 02:27:00 PST,+2370.4,-95.1438,-1302.31,-2012.03,-1140.27,+2099.76
2000-01-01 02:28:00 PST,+2369.69,-101.419,-1300.31,-2021.77,-1140.63,+2095.83
2000-01-01 02:29:00 PST,+2383.66,-94.8488,-1288.3,-2031.99,-1135.43,+2094.58
2000-01-01 02:30:00 PST,+2382.72,-107.023,-1284.99,-2045.85,-1129.59,+2087.62
2000-01-01 02:31:00 PST,+2368.84,-113.664,-1293.46,-2049.58,-1150.31,+2086.19
2000-01-01 02:32:00 PST,+2365.15,-115.873,-1297.43,-2047.25,-1155.87,+2087.02
2000-01-01 02:33:00 PST,+2352.54,-124.341,-1304.84,-2047.55,-1165.18,+2084.7
2000-01-01 02:34:00 PST,+2352.58,-127.843,-1303.69,-2053.55,-1166.81,+2082.41
2000-01-01 02:35:00 PST,+2350.52,-124.167,-1306.94,-2042.7,-1165.35,+2086.19
2000-01-01 02:36:00 PST,+2363.06,-104.413,-1303.91,-2027.37,-1163.02,+2095.19
2000-01-01 02:37:00 PST,+2359.44,-106.408,-1308.22,-2018.7,-1156.45,+2096.6
2000-01-01 02:38:00 PST,+2363.09,-99.1034,-1307.82,-2014.39,-1158.42,+2100.21
2000-01-01 02:39:00 PST,+2362.34,-108.339,-1305.93,-2024.48,-1153.21,+2094.89
2000-01-01 02:40:00 PST,+2356.06,-116.937,-1307.54,-2029.51,-1151.65,+2090.7
2000-01-01 02:41:00 PST,+2346.36,-127.217,-1311.15,-2035.69,-1154.77,+2086.55
2000-01-01 02:42:00 PST,+2345.88,-131.008,-1309.8,-2038.77,-1149.46,+2084.52
2000-01-01 02:43:00 PST,+2340.12,-129.845,-1316.74,-2032.7,-1157.98,+2087.19
2000-01-01 02:44:00 PST,+2344.7,-131.67,-1312.3,-2042.38,-1159.01,+2084.54
2000-01-01 02:45:00 PST,+2343.11,-134.02,-1314.4,-2046.02,-1166.22,+2083.02
2000-01-01 02:46:00 PST,+2354.74,-122.355,-1309.9,-2040.12,-1161.62,+2087.53
2000-01-01 02:47:00 PST,+2351.39,-118.388,-1314.88,-2029.02,-1165.32,+2091.46
2000-01-01 02:48:00 PST,+2355.46,-114.968,-1311.89,-2028.64,-1165.33,+2092.86
2000-01-01 02:49:00 PST,+2359.64,-111.582,-1311.07,-2019.4,-1151.06,+2094.75
2000-01-01 02:50:00 PST,+2360.38,-107.539,-1312.46,-2013.06,-1149.09,+2097.25
2000-01-01 02:51:00 PST,+2360.34,-106.714,-1313.06,-2006.79,-1141.99,+2097.92
2000-01-01 02:52:00 PST,+2358.03,-105.276,-1314.88,-2005.26,-1147.33,+2099.09
2000-01-01 02:53:00 PST,+2354.16,-110.467,-1316.2,-2011.26,-1149.76,+2096.87
2000-01-01 02:54:00 PST,+2350.67,-133.782,-1321.95,-2028.48,-1158.32,+2086.24
2000-01-01 02:55:00 PST,+2337.4,-148.792,-1324.97,-2041.88,-1167.6,+2079.07
2000-01-01 02:56:00 PST,+2339.98,-141.901,-1325.67,-2041.86,-1181.04,+2082.63
2000-01-01 02:57:00 PST,+2348.29,-144.17,-1332.62,-2033.81,-1183.03,+2084.27
2000-01-01 02:58:00 PST,+2360.87,-142.872,-1321.85,-2039.09,-1162.64,+2081.51
2000-01-01 02:59:00 PST,+2360.68,-133.65,-1327.07,-2031.57,-1175.37,+2086.14
2000-01-01 03:00:00 PST,+2366.1,-132.795,-1323.16,-2042.53,-1182.88,+2084.44
2000-01-01 03:01:00 PST,+2378.4,-116.538,-1320.54,-2023.28,-1167.96,+2092.37
2000-01-01 03:02:00 PST,+2382.06,-103.023,-1322.44,-2003.71,-1163.6,+2100.89
2000-01-01 03:03:00 PST,+2381.47,-114.896,-1319.55,-2016.6,-1160.49,+2094.73
2000-01-01 03:04:00 PST,+2370.93,-122.105,-1326.04,-2011.83,-1160.53,+2094.33
2000-01-01 03:05:00 PST,+2382.69,-115.254,-1319.77,-2008.32,-1146.49,+2096.02
2000-01-01 03:06:00 PST,+2370.71,-119.706,-1326.92,-2005.22,-1154.96,+2095.89
2000-01-01 03:07:00 PST,+2362.97,-130.529,-1328.11,-2011.21,-1151.01,+2092.48
2000-01-01 03:08:00 PST,+2358.19,-140.68,-1328.46,-2020.44,-1151.05,+2088.38
2000-01-01 03:09:00 PST,+2358.09,-145.404,-1324.79,-2030.35,-1152.96,+2085.27
2000-01-01 03:10:00 PST,+2367.29,-134.632,-1322.97,-2026.08,-1154.03,+2089.66
2000-01-01 03:11:00 PST,+2374.59,-129.825,-1317.23,-2024.05,-1146.67,+2090.83
2000-01-01 03:12:00 PST,+2375.32,-140.26,-1312.48,-2039.68,-1145.84,+2083.92
2000-01-01 03:13:00 PST,+2380.02,-140.616,-1307.85,-2045.1,-1143.69,+2082.35
2000-01-01 03:14:00 PST,+2384.32,-133.572,-1307.3,-2037.83,-1139.53,+2085.37
2000-01-01 03:15:00 PST,+2377.22,-138.156,-1310.5,-2037.44,-1139.13,+2083.86
2000-01-01 03:16:00 PST,+2365.98,-145.751,-1317.23,-2036.1,-1140.87,+2081.98
2000-01-01 03:17:00 PST,+2370.98,-139.643,-1315.45,-2033.74,-1140.62,+2085.11
2000-01-01 03:18:00 PST,+2393.1,-142.123,-1325.88,-2038.9,-1132.12,+2109.12
2000-01-01 03:19:00 PST,+2382.4,-145.815,-1332.04,-2040.6,-1146.93,+2108.84
2000-01-01 03:20:00 PST,+2397.76,-132.886,-1324.86,-2037.78,-1140.9,+2113.14
2000-01-01 03:21:00 PST,+2394.64,-122.409,-1330.75,-2025.94,-1153.44,+2119.92
2000-01-01 03:22:00 PST,+2404.93,-117.429,-1324.63,-2027.62,-1147.86,+2120.31
2000-01-01 03:23:00 PST,+2397.55,-120.962,-1332.09,-2017.26,-1147.7,+2121.43
2000-01-01 03:24:00 PST,+2403.19,-118.52,-1328.24,-2018.33,-1140.87,+2121.05
2000-01-01 03:25:00 PST,+2413.16,-118.255,-1318.24,-2037.18,-1142.61,+2117.25
2000-01-01 03:26:00 PST,+2406.76,-118.045,-1324.17,-2032.44,-1151.16,+2119.16
2000-01-01 03:27:00 PST,+2404.18,-125.515,-1323.19,-2035.56,-1142.86,+2114.97
2000-01-01 03:28:00 PST,+2386.89,-146.854,-1328.32,-2049.55,-1146.37,+2105.04
2000-01-01 03:29:00 PST,+2388.77,-152.627,-1325.3,-2055.57,-1140.75,+2101.6
2000-01-01 03:30:00 PST,+2386.81,-155.076,-1326.74,-2060.12,-1147.06,+2100.08
2000-01-01 03:31:00 PST,+2380.85,-156.77,-1331.67,-2054.7,-1147.75,+2100.51
2000-01-01 03:32:00 PST,+2378.74,-147.831,-1336.38,-2044.8,-1160.24,+2106.26
2000-01-01 03:33:00 PST,+2382.67,-142.078,-1335.03,-2039.39,-1155.24,+2109.06
2000-01-01 03:34:00 PST,+2388.34,-132.18,-1335.62,-2026.2,-1149.93,+2115.01
2000-01-01 03:35:00 PST,+2396.81,-121.824,-1331.91,-2015.5,-1138.15,+2119.84
2000-01-01 03:36:00 PST,+2395.54,-121.307,-1333.87,-2015.8,-1144.78,+2120.43
2000-01-01 03:37:00 PST,+2398.6,-116.187,-1335.8,-2008.16,-1143.63,+2123.56
2000-01-01 03:38:00 PST,+2399.02,-117.688,-1333.61,-2019.25,-1153.64,+2121.02
2000-01-01 03:39:00 PST,+2386.16,-126.603,-1340.82,-2020.21,-1161.51,+2118.76
2000-01-01 03:40:00 PST,+2385.15,-129.06,-1339.24,-2030.11,-1169.74,+2116.6
2000-01-01 03:41:00 PST,+2398.77,-118.339,-1332.79,-2026.39,-1162.98,+2120.02
2000-01-01 03:42:00 PST,+2391.52,-131.373,-1333.21,-2039.63,-1163.65,+2112.35
2000-01-01 03:43:00 PST,+2388.01,-138.753,-1333.38,-2042.58,-1155.12,+2108.57
2000-01-01 03:44:00 PST,+2386.88,-136.22,-1335.2,-2033.96,-1152.43,+2110.89
2000-01-01 03:45:00 PST,+2395.2,-129.124,-1330.87,-2034.89,-1152.15,+2113.13
2000-01-01 03:46:00 PST,+2387.1,-141.286,-1334.7,-2039.45,-1151.04,+2108.27
2000-01-01 03:47:00 PST,+2384.84,-139.358,-1336.47,-2031.42,-1148.44,+2110
2000-01-01 03:48:00 PST,+2374.36,-143.806,-1343.79,-2031.82,-1162.77,+2109.59
2000-01-01 03:49:00 PST,+2377.65,-131.963,-1345.46,-2016.82,-1162,+2116.15
2000-01-01 03:50:00 PST,+2378.61,-137.118,-1342.66,-2024.3,-1156.02,+2112.6
2000-01-01 03:51:00 PST,+2382.74,-129.015,-1342.35,-2018.33,-1158.78,+2116.6
2000-01-01 03:52:00 PST,+2392.95,-112.109,-1340.59,-2008.13,-1160.75,+2124.02
2000-01-01 03:53:00 PST,+2403.4,-99.3745,-1334.85,-2004.99,-1159.01,+2128.49
2000-01-01 03:54:00 PST,+2400.79,-99.0643,-1335.35,-2004.64,-1160.37,+2129.02
2000-01-01 03:55:00 PST,+2400.58,-106.84,-1333.53,-2020.43,-1165.81,+2123.46
2000-01-01 03:56:00 PST,+2396.06,-118.854,-1330.11,-2032.41,-1160.56,+2116.61
2000-01-01 03:57:00 PST,+2401.23,-115.403,-1326.43,-2031.75,-1155.87,+2117.54
2000-01-01 03:58:00 PST,+2404.07,-117.414,-1323.32,-2033.95,-1148.1,+2116.21
2000-01-01 03:59:00 PST,+2394.99,-131.506,-1324.27,-2045.21,-1148.75,+2108.64
2000-01-01 04:00:00 PST,+2397.95,-127.023,-1322.27,-2045.79,-1152.46,+2110.02
2000-01-01 04:01:00 PST,+2395.99,-127.337,-1324.79,-2039.9,-1150.67,+2111.34
2000-01-01 04:02:00 PST,+2384.61,-139.868,-1330.49,-2042.97,-1153.27,+2106.89
2000-01-01 04:03:00 PST,+2385.04,-126.496,-1335.13,-2020.4,-1152.88,+2116.44
2000-01-01 04:04:00 PST,+2382.26,-135.098,-1335.09,-2036,-1163.71,+2110.89
2000-01-01 04:05:00 PST,+2370.72,-146.449,-1341.17,-2034.99,-1163.41,+2107.48
2000-01-01 04:06:00 PST,+2383.28,-124.909,-1339.18,-2016.24,-1162.59,+2118.17
2000-01-01 04:07:00 PST,+2396.56,-119.501,-1329.96,-2021.7,-1154.58,+2118.04
2000-01-01 04:08:00 PST,+2406.82,-108.609,-1325.96,-2016.98,-1154.3,+2122.75
2000-01-01 04:09:00 PST,+2400.29,-118.685,-1324.96,-2029.8,-1156.15,+2116.74
2000-01-01 04:10:00 PST,+2399.22,-122.954,-1323.63,-2038.31,-1161.14,+2113.6
2000-01-01 04:11:00 PST,+2401.73,-127.776,-1319.2,-2045.14,-1151.93,+2110.27
2000-01-01 04:12:00 PST,+2397.76,-137.799,-1317.58,-2053.46,-1145.77,+2104.42
2000-01-01 04:13:00 PST,+2400.89,-142.208,-1313.23,-2063.61,-1139.66,+2099.52
2000-01-01 04:14:00 PST,+2395.07,-137.057,-1320.08,-2050.39,-1144.36,+2104.98
2000-01-01 04:15:00 PST,+2384.29,-144.265,-1325.29,-2056.71,-1160.16,+2102.64
2000-01-01 04:16:00 PST,+2386.99,-142.715,-1324.72,-2054.63,-1156.84,+2103.32
2000-01-01 04:17:00 PST,+2391.01,-136.132,-1323.67,-2044.2,-1149.01,+2107.53
2000-01-01 04:18:00 PST,+2394.32,-130.878,-1322.88,-2039.76,-1147.74,+2110.47
2000-01-01 04:19:00 PST,+2392.99,-129.728,-1325.79,-2034.11,-1147.31,+2112.05
2000-01-01 04:20:00 PST,+2394.32,-129.155,-1327.4,-2029.81,-1146.41,+2112.83
2000-01-01 04:21:00 PST,+2394.03,-127.357,-1329.8,-2028.18,-1153.32,+2114.25
2000-01-01 04:22:00 PST,+2392.79,-127.371,-1328.27,-2035.31,-1162.46,+2112.71
2000-01-01 04:23:00 PST,+2396.58,-122.662,-1327.47,-2032.37,-1163.15,+2115.06
2000-01-01 04:24:00 PST,+2400.26,-117.668,-1326.44,-2027.25,-1160.77,+2117.4
2000-01-01 04:25:00 PST,+2399.67,-121.618,-1323.43,-2036.18,-1159.44,+2113.93
2000-01-01 04:26:00 PST,+2390.44,-130.862,-1327.61,-2042.33,-1162.85,+2109.28
