# file...... Voltage_671.csv
# date...... Wed Dec 01 07:41:56 2010
# user...... D3P313
# host...... (null)
# target.... node 47
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 01:25:00 PST,+2352.25,-116.395,-1300.52,-2050.08,-1163.4,+2085.39
2000-01-01 01:26:00 PST,+2360.08,-110.226,-1296.07,-2046.63,-1154.53,+2087.35
2000-01-01 01:27:00 PST,+2362.73,-109.769,-1292.46,-2056.32,-1161.81,+2085.82
2000-01-01 01:28:00 PST,+2367.9,-95.3075,-1293.45,-2043.11,-1164.78,+2093.39
2000-01-01 01:29:00 PST,+2378.98,-86.0453,-1286.11,-2043.24,-1159.29,+2095.84
2000-01-01 01:30:00 PST,+2390.33,-78.7256,-1276.46,-2054.34,-1162.78,+2095.71
2000-01-01 01:31:00 PST,+2390.21,-78.9702,-1276.69,-2053.07,-1161.7,+2096.08
2000-01-01 01:32:00 PST,+2392.5,-66.525,-1280.04,-2035.85,-1160.69,+2103.76
2000-01-01 01:33:00 PST,+2392.42,-68.8143,-1278.83,-2040.56,-1161.91,+2102.06
2000-01-01 01:34:00 PST,+2385.86,-66.4539,-1286.42,-2030.15,-1169.02,+2105.66
2000-01-01 01:35:00 PST,+2374.47,-79.7967,-1293.18,-2029.59,-1166.37,+2101.54
2000-01-01 01:36:00 PST,+2366.03,-84.1077,-1300.65,-2022.52,-1168.78,+2101.34
2000-01-01 01:37:00 PST,+2366.05,-82.9774,-1301.12,-2021.56,-1170.04,+2101.98
2000-01-01 01:38:00 PST,+2360.02,-97.6297,-1300.63,-2036.64,-1172.54,+2094.15
2000-01-01 01:39:00 PST,+2360.55,-98.799,-1300.33,-2033.87,-1164.87,+2093.95
2000-01-01 01:40:00 PST,+2352.19,-112.463,-1302.64,-2045.58,-1168.84,+2087.38
2000-01-01 01:41:00 PST,+2353.09,-118.313,-1299.62,-2051.72,-1161.53,+2083.62
2000-01-01 01:42:00 PST,+2356.88,-127.299,-1305.76,-2059.97,-1178.1,+2080.17
2000-01-01 01:43:00 PST,+2373.17,-114.611,-1294.21,-2062.5,-1173.08,+2083.08
2000-01-01 01:44:00 PST,+2386.31,-107.357,-1284.6,-2063.61,-1160.07,+2084.34
2000-01-01 01:45:00 PST,+2391.74,-101.54,-1280.59,-2064.78,-1161.31,+2085.87
2000-01-01 01:46:00 PST,+2389.66,-91.246,-1287.73,-2046.4,-1164.43,+2093.48
2000-01-01 01:47:00 PST,+2397.95,-75.017,-1287.68,-2024.63,-1151.93,+2102.47
2000-01-01 01:48:00 PST,+2388.62,-80.2646,-1295.11,-2019.75,-1157.12,+2102.42
2000-01-01 01:49:00 PST,+2396.1,-73.9668,-1290.14,-2020.95,-1154.46,+2104.17
2000-01-01 01:50:00 PST,+2391.42,-77.4301,-1292.89,-2022.6,-1160.15,+2103.44
2000-01-01 01:51:00 PST,+2391.38,-74.344,-1294.1,-2020.33,-1163.63,+2105.13
2000-01-01 01:52:00 PST,+2380.75,-81.8307,-1302,-2016,-1166.81,+2104.38
2000-01-01 01:53:00 PST,+2378.43,-93.5726,-1299.63,-2028.74,-1162.85,+2097.25
2000-01-01 01:54:00 PST,+2369.06,-102.92,-1304.89,-2031.33,-1167.24,+2094.39
2000-01-01 01:55:00 PST,+2360.04,-113.418,-1308.53,-2040.72,-1178.09,+2089.84
2000-01-01 01:56:00 PST,+2362.11,-114.353,-1305.83,-2045.33,-1177.29,+2088.38
2000-01-01 01:57:00 PST,+2367.12,-116.325,-1300.16,-2053.83,-1172.91,+2085.21
2000-01-01 01:58:00 PST,+2372.96,-115.26,-1295.14,-2058.48,-1167.4,+2083.8
2000-01-01 01:59:00 PST,+2384.58,-106.633,-1288.28,-2052.69,-1151.53,+2086.56
2000-01-01 02:00:00 PST,+2391.28,-103.923,-1283.08,-2054.66,-1145.29,+2086.42
2000-01-01 02:01:00 PST,+2398.85,-78.6879,-1287.18,-2024.01,-1143.09,+2100.94
2000-01-01 02:02:00 PST,+2386.9,-97.869,-1290.07,-2042.35,-1152.76,+2092.06
2000-01-01 02:03:00 PST,+2377.34,-96.9884,-1300.62,-2027.2,-1158.51,+2095.99
2000-01-01 02:04:00 PST,+2381.55,-91.8975,-1298.03,-2029.63,-1162.93,+2097.04
2000-01-01 02:05:00 PST,+2383.03,-93.4456,-1296.81,-2031.08,-1158.32,+2095.84
2000-01-01 02:06:00 PST,+2377.11,-98.9768,-1299.72,-2036.01,-1166.68,+2093.59
2000-01-01 02:07:00 PST,+2363.52,-102.887,-1310.89,-2031.1,-1183.2,+2095.18
2000-01-01 02:08:00 PST,+2362.67,-106.09,-1310.18,-2035.33,-1183.44,+2093.51
2000-01-01 02:09:00 PST,+2364.39,-103.336,-1310.42,-2029.16,-1177.27,+2095.33
2000-01-01 02:10:00 PST,+2361.97,-103.306,-1312.87,-2027.6,-1180.76,+2095.94
2000-01-01 02:11:00 PST,+2373.81,-91.9584,-1306.34,-2019.49,-1167.21,+2100.3
2000-01-01 02:12:00 PST,+2371.75,-98.269,-1305.27,-2028.21,-1168.19,+2096.17
2000-01-01 02:13:00 PST,+2391.78,-85.5904,-1292.26,-2027.46,-1147.41,+2098.6
2000-01-01 02:14:00 PST,+2383.33,-94.7178,-1295.35,-2036.04,-1158.8,+2095.23
2000-01-01 02:15:00 PST,+2390.87,-90.4014,-1289.94,-2037.72,-1152.57,+2095.97
2000-01-01 02:16:00 PST,+2390.13,-97.5947,-1287.29,-2045.53,-1147.65,+2092.17
2000-01-01 02:17:00 PST,+2393.68,-92.1633,-1286.21,-2041.07,-1146.37,+2095.04
2000-01-01 02:18:00 PST,+2378.18,-106.392,-1294.94,-2045.41,-1157.14,+2090.35
2000-01-01 02:19:00 PST,+2381.27,-107.551,-1292.6,-2043.99,-1145.24,+2089.37
2000-01-01 02:20:00 PST,+2364.34,-115.809,-1304.91,-2043.97,-1166.98,+2088.53
2000-01-01 02:21:00 PST,+2363.41,-114.92,-1306.28,-2041.39,-1167.82,+2089.46
2000-01-01 02:22:00 PST,+2360.39,-114.418,-1308.82,-2040.65,-1174.39,+2090.21
2000-01-01 02:23:00 PST,+2359.7,-101.202,-1315.52,-2019.53,-1178.43,+2099.61
2000-01-01 02:24:00 PST,+2354.98,-103.667,-1320.06,-2011.83,-1173.97,+2100.24
2000-01-01 02:25:00 PST,+2375.07,-86.1047,-1308.57,-2002.72,-1151.95,+2106.25
2000-01-01 02:26:00 PST,+2381.64,-90.9363,-1301.03,-2012.18,-1140.54,+2102.21
2000-01-01 02:27:00 PST,+2379.95,-93.4987,-1302.31,-2012.03,-1140.64,+2101.17
2000-01-01 02:28:00 PST,+2379.38,-99.8032,-1300.31,-2021.77,-1140.83,+2097.14
2000-01-01 02:29:00 PST,+2394.54,-92.8392,-1288.3,-2031.99,-1135.56,+2096.01
2000-01-01 02:30:00 PST,+2392.79,-105.153,-1284.99,-2045.85,-1129.77,+2088.98
2000-01-01 02:31:00 PST,+2379.91,-111.729,-1293.46,-2049.58,-1150.42,+2087.63
2000-01-01 02:32:00 PST,+2374.87,-114.126,-1297.43,-2047.25,-1155.57,+2088.04
2000-01-01 02:33:00 PST,+2363.45,-122.52,-1304.84,-2047.55,-1164.8,+2085.8
2000-01-01 02:34:00 PST,+2363.37,-126.037,-1303.69,-2053.55,-1166.61,+2083.61
2000-01-01 02:35:00 PST,+2362.15,-122.26,-1306.94,-2042.7,-1165.09,+2087.46
2000-01-01 02:36:00 PST,+2374.35,-102.432,-1303.91,-2027.37,-1162.87,+2096.48
2000-01-01 02:37:00 PST,+2370.22,-104.472,-1308.22,-2018.7,-1156.55,+2098
2000-01-01 02:38:00 PST,+2373.8,-97.1376,-1307.82,-2014.39,-1158.54,+2101.6
2000-01-01 02:39:00 PST,+2371.49,-106.687,-1305.93,-2024.48,-1153.42,+2096.14
2000-01-01 02:40:00 PST,+2366.64,-115.196,-1307.54,-2029.51,-1151.59,+2091.97
2000-01-01 02:41:00 PST,+2358.1,-125.403,-1311.15,-2035.69,-1154.82,+2088.02
2000-01-01 02:42:00 PST,+2358.66,-128.995,-1309.8,-2038.77,-1149.44,+2086.09
2000-01-01 02:43:00 PST,+2353.07,-127.835,-1316.74,-2032.7,-1157.68,+2088.6
2000-01-01 02:44:00 PST,+2356.41,-129.928,-1312.3,-2042.38,-1158.56,+2085.71
2000-01-01 02:45:00 PST,+2354.42,-132.194,-1314.4,-2046.02,-1165.81,+2084.16
2000-01-01 02:46:00 PST,+2364.41,-120.614,-1309.9,-2040.12,-1161.48,+2088.63
2000-01-01 02:47:00 PST,+2362.17,-116.265,-1314.88,-2029.02,-1165.4,+2092.84
2000-01-01 02:48:00 PST,+2366.42,-112.688,-1311.89,-2028.64,-1165.4,+2094.26
2000-01-01 02:49:00 PST,+2369.62,-109.489,-1311.07,-2019.4,-1151.42,+2096.21
2000-01-01 02:50:00 PST,+2370.36,-105.424,-1312.46,-2013.06,-1149.45,+2098.71
2000-01-01 02:51:00 PST,+2371.19,-104.502,-1313.06,-2006.79,-1142.3,+2099.46
2000-01-01 02:52:00 PST,+2368.99,-103.078,-1314.88,-2005.26,-1147.27,+2100.42
2000-01-01 02:53:00 PST,+2365.4,-108.268,-1316.2,-2011.26,-1149.68,+2098.22
2000-01-01 02:54:00 PST,+2365.01,-131.176,-1321.95,-2028.48,-1158.03,+2087.85
2000-01-01 02:55:00 PST,+2355.16,-145.908,-1324.97,-2041.88,-1166.8,+2080.79
2000-01-01 02:56:00 PST,+2356.16,-139.118,-1325.67,-2041.86,-1180.12,+2084.08
2000-01-01 02:57:00 PST,+2364.3,-141.277,-1332.62,-2033.81,-1182.33,+2085.84
2000-01-01 02:58:00 PST,+2377.22,-139.915,-1321.85,-2039.09,-1162.08,+2083.21
2000-01-01 02:59:00 PST,+2375.13,-130.9,-1327.07,-2031.57,-1175.22,+2087.85
2000-01-01 03:00:00 PST,+2378.12,-130.392,-1323.16,-2042.53,-1182.9,+2085.94
2000-01-01 03:01:00 PST,+2390.05,-114.063,-1320.54,-2023.28,-1168.24,+2093.99
2000-01-01 03:02:00 PST,+2393.75,-100.472,-1322.44,-2003.71,-1163.88,+2102.52
2000-01-01 03:03:00 PST,+2391.65,-112.556,-1319.55,-2016.6,-1160.88,+2096.24
2000-01-01 03:04:00 PST,+2382.5,-119.682,-1326.04,-2011.83,-1160.65,+2095.85
2000-01-01 03:05:00 PST,+2393.04,-112.91,-1319.77,-2008.32,-1146.7,+2097.45
2000-01-01 03:06:00 PST,+2383.75,-117.153,-1326.92,-2005.22,-1154.68,+2097.35
2000-01-01 03:07:00 PST,+2377.91,-127.767,-1328.11,-2011.21,-1150.6,+2094.09
2000-01-01 03:08:00 PST,+2374.01,-137.947,-1328.46,-2020.44,-1150.14,+2089.79
2000-01-01 03:09:00 PST,+2375.14,-142.486,-1324.79,-2030.35,-1152.14,+2086.84
2000-01-01 03:10:00 PST,+2381.74,-131.947,-1322.97,-2026.08,-1153.83,+2091.28
2000-01-01 03:11:00 PST,+2390,-127.015,-1317.23,-2024.05,-1146.4,+2092.53
2000-01-01 03:12:00 PST,+2389.71,-137.48,-1312.48,-2039.68,-1145.65,+2085.55
2000-01-01 03:13:00 PST,+2392.88,-137.935,-1307.85,-2045.1,-1144.24,+2084.18
2000-01-01 03:14:00 PST,+2396.66,-131.014,-1307.3,-2037.83,-1140.12,+2087.17
2000-01-01 03:15:00 PST,+2390.72,-135.525,-1310.5,-2037.44,-1139.64,+2085.75
2000-01-01 03:16:00 PST,+2380.17,-143.115,-1317.23,-2036.1,-1141.32,+2083.92
2000-01-01 03:17:00 PST,+2384.03,-137.078,-1315.45,-2033.74,-1141,+2086.86
2000-01-01 03:18:00 PST,+2406.56,-139.642,-1325.88,-2038.9,-1132.18,+2110.74
2000-01-01 03:19:00 PST,+2397.1,-143.387,-1332.04,-2040.6,-1146.9,+2110.54
2000-01-01 03:20:00 PST,+2410.17,-130.595,-1324.86,-2037.78,-1140.98,+2114.58
2000-01-01 03:21:00 PST,+2407.88,-119.988,-1330.75,-2025.94,-1153.47,+2121.43
2000-01-01 03:22:00 PST,+2416.52,-115.226,-1324.63,-2027.62,-1148.28,+2121.85
2000-01-01 03:23:00 PST,+2408.38,-118.967,-1332.09,-2017.26,-1148.32,+2122.99
2000-01-01 03:24:00 PST,+2413.66,-116.659,-1328.24,-2018.33,-1141.5,+2122.58
2000-01-01 03:25:00 PST,+2424.15,-116.203,-1318.24,-2037.18,-1143.39,+2118.95
2000-01-01 03:26:00 PST,+2417.9,-115.983,-1324.17,-2032.44,-1151.76,+2120.8
2000-01-01 03:27:00 PST,+2415.52,-123.47,-1323.19,-2035.56,-1143.43,+2116.63
2000-01-01 03:28:00 PST,+2401.63,-144.513,-1328.32,-2049.55,-1146.7,+2106.96
2000-01-01 03:29:00 PST,+2403.15,-150.26,-1325.3,-2055.57,-1140.95,+2103.4
2000-01-01 03:30:00 PST,+2400.31,-152.819,-1326.74,-2060.12,-1146.92,+2101.61
2000-01-01 03:31:00 PST,+2394.45,-154.519,-1331.67,-2054.7,-1147.6,+2102.05
2000-01-01 03:32:00 PST,+2392.98,-145.494,-1336.38,-2044.8,-1159.81,+2107.7
2000-01-01 03:33:00 PST,+2396.16,-139.772,-1335.03,-2039.39,-1154.87,+2110.45
2000-01-01 03:34:00 PST,+2400.33,-130.027,-1335.62,-2026.2,-1150.1,+2116.54
2000-01-01 03:35:00 PST,+2410.04,-119.494,-1331.91,-2015.5,-1138.23,+2121.48
2000-01-01 03:36:00 PST,+2407.49,-119.095,-1333.87,-2015.8,-1144.96,+2121.98
2000-01-01 03:37:00 PST,+2408.78,-114.1,-1335.8,-2008.16,-1144.17,+2125.11
2000-01-01 03:38:00 PST,+2410.14,-115.519,-1333.61,-2019.25,-1153.92,+2122.57
2000-01-01 03:39:00 PST,+2398.49,-124.367,-1340.82,-2020.21,-1161.7,+2120.41
2000-01-01 03:40:00 PST,+2398.07,-126.799,-1339.24,-2030.11,-1169.72,+2118.19
2000-01-01 03:41:00 PST,+2409.33,-116.352,-1332.79,-2026.39,-1163.13,+2121.42
2000-01-01 03:42:00 PST,+2403.49,-129.477,-1333.21,-2039.63,-1163.21,+2113.56
2000-01-01 03:43:00 PST,+2400.63,-136.962,-1333.38,-2042.58,-1154.64,+2109.82
2000-01-01 03:44:00 PST,+2400.69,-134.326,-1335.2,-2033.96,-1151.63,+2112.11
2000-01-01 03:45:00 PST,+2407.38,-127.337,-1330.87,-2034.89,-1151.65,+2114.27
2000-01-01 03:46:00 PST,+2398.56,-139.583,-1334.7,-2039.45,-1151.17,+2109.71
2000-01-01 03:47:00 PST,+2397.34,-137.536,-1336.47,-2031.42,-1148.69,+2111.64
2000-01-01 03:48:00 PST,+2386.87,-142.013,-1343.79,-2031.82,-1163.02,+2111.23
2000-01-01 03:49:00 PST,+2389.49,-130.146,-1345.46,-2016.82,-1162.7,+2117.93
2000-01-01 03:50:00 PST,+2390.83,-135.169,-1342.66,-2024.3,-1156.7,+2114.42
2000-01-01 03:51:00 PST,+2393.7,-127.032,-1342.35,-2018.33,-1159.41,+2118.24
2000-01-01 03:52:00 PST,+2401.97,-110.353,-1340.59,-2008.13,-1161.52,+2125.5
2000-01-01 03:53:00 PST,+2412.96,-97.5224,-1334.85,-2004.99,-1159.57,+2129.92
2000-01-01 03:54:00 PST,+2413.06,-96.8468,-1335.35,-2004.64,-1160.48,+2130.51
2000-01-01 03:55:00 PST,+2410.86,-104.875,-1333.53,-2020.43,-1166.07,+2124.79
2000-01-01 03:56:00 PST,+2408.37,-116.745,-1330.11,-2032.41,-1160.67,+2118.1
2000-01-01 03:57:00 PST,+2414.01,-113.243,-1326.43,-2031.75,-1155.73,+2118.93
2000-01-01 03:58:00 PST,+2417.21,-115.085,-1323.32,-2033.95,-1148.21,+2117.81
2000-01-01 03:59:00 PST,+2409.65,-129.11,-1324.27,-2045.21,-1148.9,+2110.45
2000-01-01 04:00:00 PST,+2412.81,-124.595,-1322.27,-2045.79,-1152.4,+2111.72
2000-01-01 04:01:00 PST,+2410.72,-124.806,-1324.79,-2039.9,-1150.62,+2113.04
2000-01-01 04:02:00 PST,+2399,-137.533,-1330.49,-2042.97,-1153.47,+2108.69
2000-01-01 04:03:00 PST,+2399.84,-124.038,-1335.13,-2020.4,-1153.05,+2118.28
2000-01-01 04:04:00 PST,+2395.49,-132.706,-1335.09,-2036,-1164.15,+2112.69
2000-01-01 04:05:00 PST,+2384.53,-144.065,-1341.17,-2034.99,-1164.01,+2109.45
2000-01-01 04:06:00 PST,+2395.85,-122.518,-1339.18,-2016.24,-1163.11,+2119.96
2000-01-01 04:07:00 PST,+2407.41,-117.267,-1329.96,-2021.7,-1154.97,+2119.52
2000-01-01 04:08:00 PST,+2415.76,-106.397,-1325.96,-2016.98,-1154.83,+2124.09
2000-01-01 04:09:00 PST,+2412.25,-116.233,-1324.96,-2029.8,-1156.31,+2118.22
2000-01-01 04:10:00 PST,+2411.58,-120.501,-1323.63,-2038.31,-1161.05,+2114.98
2000-01-01 04:11:00 PST,+2414.73,-125.251,-1319.2,-2045.14,-1152.21,+2111.96
2000-01-01 04:12:00 PST,+2412.2,-135.327,-1317.58,-2053.46,-1145.93,+2106.22
2000-01-01 04:13:00 PST,+2414.51,-140.071,-1313.23,-2063.61,-1139.86,+2101.23
2000-01-01 04:14:00 PST,+2409.68,-134.801,-1320.08,-2050.39,-1144.5,+2106.77
2000-01-01 04:15:00 PST,+2399.54,-141.973,-1325.29,-2056.71,-1160.48,+2104.62
2000-01-01 04:16:00 PST,+2400.92,-140.529,-1324.72,-2054.63,-1157.25,+2105.18
2000-01-01 04:17:00 PST,+2405.47,-133.856,-1323.67,-2044.2,-1149.38,+2109.45
2000-01-01 04:18:00 PST,+2409.12,-128.55,-1322.88,-2039.76,-1147.93,+2112.32
2000-01-01 04:19:00 PST,+2407.12,-127.455,-1325.79,-2034.11,-1147.38,+2113.8
2000-01-01 04:20:00 PST,+2406.55,-127.078,-1327.4,-2029.81,-1146.35,+2114.26
2000-01-01 04:21:00 PST,+2404.26,-125.48,-1329.8,-2028.18,-1153.21,+2115.39
2000-01-01 04:22:00 PST,+2403.68,-125.55,-1328.27,-2035.31,-1162.44,+2113.99
2000-01-01 04:23:00 PST,+2406.41,-120.931,-1327.47,-2032.37,-1163.14,+2116.21
2000-01-01 04:24:00 PST,+2410.08,-115.78,-1326.44,-2027.25,-1161.04,+2118.73
2000-01-01 04:25:00 PST,+2410.63,-119.756,-1323.43,-2036.18,-1159.62,+2115.34
2000-01-01 04:26:00 PST,+2402.56,-128.926,-1327.61,-2042.33,-1163.14,+2110.9
