# file...... b2m3_house_data.csv
# date...... Fri Jun 24 09:48:02 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b2m3_house:air_temperature, b2m3_house:outdoor_temperature, b2m3_house:is_COOL_on, b2m3_house:cooling_setpoint, b2m3_house_meter:measured_real_power, b2m3_house_meter:measured_real_energy
2009-08-08 10:21:00 PDT,+74.1441,+88.675,+0,+73.5,+1392.9,+13089.9
2009-08-08 10:21:05 PDT,+74.1701,+88.675,+0,+73.5,+1392.9,+13091.8
2009-08-08 10:21:10 PDT,+74.1957,+88.675,+0,+73.5,+1392.9,+13093.7
2009-08-08 10:21:15 PDT,+74.2211,+88.675,+0,+73.5,+1392.9,+13095.7
2009-08-08 10:21:20 PDT,+74.2461,+88.675,+0,+73.5,+1392.9,+13097.6
2009-08-08 10:21:25 PDT,+74.2146,+88.675,+1,+73.5,+6577.08,+13105.3
2009-08-08 10:21:30 PDT,+74.1699,+88.675,+1,+73.5,+6577.08,+13114.4
2009-08-08 10:21:35 PDT,+74.1259,+88.675,+1,+73.5,+6577.08,+13123.6
2009-08-08 10:21:40 PDT,+74.0825,+88.675,+1,+73.5,+6577.08,+13132.7
2009-08-08 10:21:45 PDT,+74.0397,+88.675,+1,+73.5,+6577.08,+13141.9
2009-08-08 10:21:50 PDT,+73.9976,+88.675,+1,+73.5,+6577.08,+13151
2009-08-08 10:21:55 PDT,+73.956,+88.675,+1,+73.5,+6577.08,+13160.1
2009-08-08 10:22:00 PDT,+73.9151,+88.708,+1,+73.5,+6578.12,+13169.3
2009-08-08 10:22:05 PDT,+73.8747,+88.708,+1,+73.5,+6578.12,+13178.4
2009-08-08 10:22:10 PDT,+73.835,+88.708,+1,+73.5,+6578.12,+13187.5
2009-08-08 10:22:15 PDT,+73.7958,+88.708,+1,+73.5,+6578.12,+13196.7
2009-08-08 10:22:20 PDT,+73.7571,+88.708,+1,+73.5,+6578.12,+13205.8
2009-08-08 10:22:25 PDT,+73.719,+88.708,+1,+73.5,+6578.12,+13214.9
2009-08-08 10:22:30 PDT,+73.6814,+88.708,+1,+73.5,+6578.12,+13224.1
2009-08-08 10:22:35 PDT,+73.6444,+88.708,+1,+73.5,+6578.13,+13233.2
2009-08-08 10:22:40 PDT,+73.6079,+88.708,+1,+73.5,+6578.13,+13242.3
2009-08-08 10:22:45 PDT,+73.5719,+88.708,+1,+73.5,+6578.13,+13251.5
2009-08-08 10:22:50 PDT,+73.5364,+88.708,+1,+73.5,+6578.12,+13260.6
2009-08-08 10:22:55 PDT,+73.5014,+88.708,+1,+73.5,+6578.12,+13269.8
2009-08-08 10:23:00 PDT,+73.4668,+88.741,+1,+73.5,+6579.15,+13278.9
2009-08-08 10:23:05 PDT,+73.4328,+88.741,+1,+73.5,+6579.15,+13288
2009-08-08 10:23:10 PDT,+73.3993,+88.741,+1,+73.5,+6579.15,+13297.2
2009-08-08 10:23:15 PDT,+73.3662,+88.741,+1,+73.5,+6579.15,+13306.3
2009-08-08 10:23:20 PDT,+73.3335,+88.741,+1,+73.5,+6579.15,+13315.4
2009-08-08 10:23:25 PDT,+73.3013,+88.741,+1,+73.5,+6579.15,+13324.6
2009-08-08 10:23:30 PDT,+73.2696,+88.741,+1,+73.5,+6579.15,+13333.7
2009-08-08 10:23:35 PDT,+73.2383,+88.741,+1,+73.5,+6579.15,+13342.9
2009-08-08 10:23:40 PDT,+73.2074,+88.741,+1,+73.5,+6579.15,+13352
2009-08-08 10:23:45 PDT,+73.1769,+88.741,+1,+73.5,+6579.15,+13361.1
2009-08-08 10:23:50 PDT,+73.1468,+88.741,+1,+73.5,+6579.15,+13370.3
2009-08-08 10:23:55 PDT,+73.1171,+88.741,+1,+73.5,+6579.15,+13379.4
2009-08-08 10:24:00 PDT,+73.0878,+88.774,+1,+73.5,+6580.18,+13388.5
2009-08-08 10:24:05 PDT,+73.059,+88.774,+1,+73.5,+6580.18,+13397.7
2009-08-08 10:24:10 PDT,+73.0305,+88.774,+1,+73.5,+6580.18,+13406.8
2009-08-08 10:24:15 PDT,+73.0024,+88.774,+1,+73.5,+6580.18,+13416
2009-08-08 10:24:20 PDT,+72.9747,+88.774,+1,+73.5,+6580.18,+13425.1
2009-08-08 10:24:25 PDT,+72.9473,+88.774,+1,+73.5,+6580.18,+13434.2
2009-08-08 10:24:30 PDT,+72.9203,+88.774,+1,+73.5,+6580.18,+13443.4
2009-08-08 10:24:35 PDT,+72.8937,+88.774,+1,+73.5,+6580.18,+13452.5
2009-08-08 10:24:40 PDT,+72.8674,+88.774,+1,+73.5,+6580.18,+13461.7
2009-08-08 10:24:45 PDT,+72.8414,+88.774,+1,+73.5,+6580.18,+13470.8
2009-08-08 10:24:50 PDT,+72.8157,+88.774,+1,+73.5,+6580.18,+13479.9
2009-08-08 10:24:55 PDT,+72.7904,+88.774,+1,+73.5,+6563.64,+13489.1
2009-08-08 10:25:00 PDT,+72.7656,+88.807,+1,+73.5,+6564.66,+13498.2
2009-08-08 10:25:05 PDT,+72.7551,+88.807,+0,+73.5,+1385.07,+13505.9
2009-08-08 10:25:10 PDT,+72.8004,+88.807,+0,+73.5,+1385.07,+13507.8
2009-08-08 10:25:15 PDT,+72.8451,+88.807,+0,+73.5,+1385.08,+13509.7
2009-08-08 10:25:20 PDT,+72.8891,+88.807,+0,+73.5,+1385.08,+13511.6
2009-08-08 10:25:25 PDT,+72.9325,+88.807,+0,+73.5,+1385.08,+13513.6
2009-08-08 10:25:30 PDT,+72.9753,+88.807,+0,+73.5,+1385.08,+13515.5
2009-08-08 10:25:35 PDT,+73.0174,+88.807,+0,+73.5,+1385.08,+13517.4
2009-08-08 10:25:40 PDT,+73.059,+88.807,+0,+73.5,+1385.08,+13519.3
2009-08-08 10:25:45 PDT,+73.0999,+88.807,+0,+73.5,+1385.08,+13521.2
2009-08-08 10:25:50 PDT,+73.1403,+88.807,+0,+73.5,+1385.08,+13523.2
2009-08-08 10:25:55 PDT,+73.1801,+88.807,+0,+73.5,+1385.08,+13525.1
2009-08-08 10:26:00 PDT,+73.2194,+88.84,+0,+73.5,+1385.07,+13527
2009-08-08 10:26:05 PDT,+73.2581,+88.84,+0,+73.5,+1385.07,+13528.9
2009-08-08 10:26:10 PDT,+73.2963,+88.84,+0,+73.5,+1385.07,+13530.9
2009-08-08 10:26:15 PDT,+73.334,+88.84,+0,+73.5,+1385.07,+13532.8
2009-08-08 10:26:20 PDT,+73.3711,+88.84,+0,+73.5,+1385.07,+13534.7
2009-08-08 10:26:25 PDT,+73.4077,+88.84,+0,+73.5,+1385.07,+13536.6
2009-08-08 10:26:30 PDT,+73.4438,+88.84,+0,+73.5,+1385.07,+13538.6
2009-08-08 10:26:35 PDT,+73.4794,+88.84,+0,+73.5,+1385.07,+13540.5
2009-08-08 10:26:40 PDT,+73.5145,+88.84,+0,+73.5,+1385.07,+13542.4
2009-08-08 10:26:45 PDT,+73.5491,+88.84,+0,+73.5,+1385.07,+13544.3
2009-08-08 10:26:50 PDT,+73.5833,+88.84,+0,+73.5,+1385.07,+13546.3
2009-08-08 10:26:55 PDT,+73.6169,+88.84,+0,+73.5,+1385.07,+13548.2
2009-08-08 10:27:00 PDT,+73.6502,+88.873,+0,+73.5,+1385.07,+13550.1
2009-08-08 10:27:05 PDT,+73.683,+88.873,+0,+73.5,+1385.07,+13552
2009-08-08 10:27:10 PDT,+73.7153,+88.873,+0,+73.5,+1385.07,+13554
2009-08-08 10:27:15 PDT,+73.7473,+88.873,+0,+73.5,+1385.07,+13555.9
2009-08-08 10:27:20 PDT,+73.7788,+88.873,+0,+73.5,+1385.07,+13557.8
2009-08-08 10:27:25 PDT,+73.8098,+88.873,+0,+73.5,+1385.07,+13559.7
2009-08-08 10:27:30 PDT,+73.8405,+88.873,+0,+73.5,+1385.07,+13561.6
2009-08-08 10:27:35 PDT,+73.8707,+88.873,+0,+73.5,+1385.07,+13563.6
2009-08-08 10:27:40 PDT,+73.9006,+88.873,+0,+73.5,+1385.07,+13565.5
2009-08-08 10:27:45 PDT,+73.93,+88.873,+0,+73.5,+1385.07,+13567.4
2009-08-08 10:27:50 PDT,+73.9591,+88.873,+0,+73.5,+1385.07,+13569.3
2009-08-08 10:27:55 PDT,+73.9878,+88.873,+0,+73.5,+1385.07,+13571.3
2009-08-08 10:28:00 PDT,+74.0161,+88.906,+0,+73.5,+1385.07,+13573.2
2009-08-08 10:28:05 PDT,+74.0441,+88.906,+0,+73.5,+1385.07,+13575.1
2009-08-08 10:28:10 PDT,+74.0717,+88.906,+0,+73.5,+1385.07,+13577
2009-08-08 10:28:15 PDT,+74.0989,+88.906,+0,+73.5,+1385.07,+13579
2009-08-08 10:28:20 PDT,+74.1258,+88.906,+0,+73.5,+1385.07,+13580.9
2009-08-08 10:28:25 PDT,+74.1524,+88.906,+0,+73.5,+1385.07,+13582.8
2009-08-08 10:28:30 PDT,+74.1786,+88.906,+0,+73.5,+1385.07,+13584.7
2009-08-08 10:28:35 PDT,+74.2045,+88.906,+0,+73.5,+1385.07,+13586.7
2009-08-08 10:28:40 PDT,+74.23,+88.906,+0,+73.5,+1385.07,+13588.6
2009-08-08 10:28:45 PDT,+74.2412,+88.906,+1,+73.5,+6567.73,+13591.9
2009-08-08 10:28:50 PDT,+74.1965,+88.906,+1,+73.5,+6567.73,+13601.1
2009-08-08 10:28:55 PDT,+74.1526,+88.906,+1,+73.5,+6567.73,+13610.2
2009-08-08 10:29:00 PDT,+74.1092,+88.939,+1,+73.5,+6568.75,+13619.3
2009-08-08 10:29:05 PDT,+74.0666,+88.939,+1,+73.5,+6568.75,+13628.4
2009-08-08 10:29:10 PDT,+74.0245,+88.939,+1,+73.5,+6568.75,+13637.6
2009-08-08 10:29:15 PDT,+73.983,+88.939,+1,+73.5,+6568.75,+13646.7
2009-08-08 10:29:20 PDT,+73.9422,+88.939,+1,+73.5,+6568.74,+13655.8
2009-08-08 10:29:25 PDT,+73.9019,+88.939,+1,+73.5,+6568.74,+13664.9
2009-08-08 10:29:30 PDT,+73.8622,+88.939,+1,+73.5,+6568.74,+13674
2009-08-08 10:29:35 PDT,+73.8231,+88.939,+1,+73.5,+6568.74,+13683.2
2009-08-08 10:29:40 PDT,+73.7845,+88.939,+1,+73.5,+6568.74,+13692.3
2009-08-08 10:29:45 PDT,+73.7464,+88.939,+1,+73.5,+6568.74,+13701.4
2009-08-08 10:29:50 PDT,+73.7089,+88.939,+1,+73.5,+6568.74,+13710.5
2009-08-08 10:29:55 PDT,+73.672,+88.939,+1,+73.5,+6568.74,+13719.7
2009-08-08 10:30:00 PDT,+73.6355,+88.972,+1,+73.5,+6569.76,+13728.8
2009-08-08 10:30:05 PDT,+73.5996,+88.972,+1,+73.5,+6569.76,+13737.9
2009-08-08 10:30:10 PDT,+73.5642,+88.972,+1,+73.5,+6586.34,+13747
2009-08-08 10:30:15 PDT,+73.5292,+88.972,+1,+73.5,+6586.34,+13756.2
2009-08-08 10:30:20 PDT,+73.4946,+88.972,+1,+73.5,+6586.34,+13765.3
2009-08-08 10:30:25 PDT,+73.4606,+88.972,+1,+73.5,+6586.34,+13774.5
2009-08-08 10:30:30 PDT,+73.427,+88.972,+1,+73.5,+6586.34,+13783.6
2009-08-08 10:30:35 PDT,+73.3938,+88.972,+1,+73.5,+6586.34,+13792.8
2009-08-08 10:30:40 PDT,+73.3611,+88.972,+1,+73.5,+6586.34,+13801.9
2009-08-08 10:30:45 PDT,+73.3289,+88.972,+1,+73.5,+6586.34,+13811.1
2009-08-08 10:30:50 PDT,+73.2971,+88.972,+1,+73.5,+6586.34,+13820.2
2009-08-08 10:30:55 PDT,+73.2657,+88.972,+1,+73.5,+6586.34,+13829.4
2009-08-08 10:31:00 PDT,+73.2348,+89.005,+1,+73.5,+6587.36,+13838.5
2009-08-08 10:31:05 PDT,+73.2043,+89.005,+1,+73.5,+6587.36,+13847.7
2009-08-08 10:31:10 PDT,+73.1743,+89.005,+1,+73.5,+6587.36,+13856.8
2009-08-08 10:31:15 PDT,+73.1446,+89.005,+1,+73.5,+6587.36,+13866
2009-08-08 10:31:20 PDT,+73.1153,+89.005,+1,+73.5,+6587.37,+13875.1
2009-08-08 10:31:25 PDT,+73.0864,+89.005,+1,+73.5,+6587.37,+13884.3
2009-08-08 10:31:30 PDT,+73.0579,+89.005,+1,+73.5,+6587.37,+13893.4
2009-08-08 10:31:35 PDT,+73.0298,+89.005,+1,+73.5,+6587.37,+13902.6
2009-08-08 10:31:40 PDT,+73.0021,+89.005,+1,+73.5,+6587.37,+13911.7
2009-08-08 10:31:45 PDT,+72.9747,+89.005,+1,+73.5,+6587.37,+13920.9
2009-08-08 10:31:50 PDT,+72.9476,+89.005,+1,+73.5,+6587.37,+13930
2009-08-08 10:31:55 PDT,+72.921,+89.005,+1,+73.5,+6587.37,+13939.2
2009-08-08 10:32:00 PDT,+72.8946,+89.038,+1,+73.5,+6588.4,+13948.3
2009-08-08 10:32:05 PDT,+72.8687,+89.038,+1,+73.5,+6588.4,+13957.5
2009-08-08 10:32:10 PDT,+72.843,+89.038,+1,+73.5,+6588.4,+13966.6
2009-08-08 10:32:15 PDT,+72.8178,+89.038,+1,+73.5,+6588.4,+13975.8
2009-08-08 10:32:20 PDT,+72.7928,+89.038,+1,+73.5,+6588.4,+13984.9
2009-08-08 10:32:25 PDT,+72.7681,+89.038,+1,+73.5,+6588.4,+13994.1
2009-08-08 10:32:30 PDT,+72.7579,+89.038,+0,+73.5,+1392.9,+14001.8
2009-08-08 10:32:35 PDT,+72.8035,+89.038,+0,+73.5,+1392.9,+14003.7
2009-08-08 10:32:40 PDT,+72.8484,+89.038,+0,+73.5,+1392.9,+14005.6
2009-08-08 10:32:45 PDT,+72.8927,+89.038,+0,+73.5,+1392.9,+14007.6
2009-08-08 10:32:50 PDT,+72.9364,+89.038,+0,+73.5,+1392.9,+14009.5
2009-08-08 10:32:55 PDT,+72.9795,+89.038,+0,+73.5,+1392.9,+14011.4
2009-08-08 10:33:00 PDT,+73.0219,+89.071,+0,+73.5,+1392.9,+14013.4
2009-08-08 10:33:05 PDT,+73.0638,+89.071,+0,+73.5,+1392.9,+14015.3
2009-08-08 10:33:10 PDT,+73.105,+89.071,+0,+73.5,+1392.9,+14017.2
2009-08-08 10:33:15 PDT,+73.1457,+89.071,+0,+73.5,+1392.9,+14019.2
2009-08-08 10:33:20 PDT,+73.1858,+89.071,+0,+73.5,+1392.9,+14021.1
2009-08-08 10:33:25 PDT,+73.2254,+89.071,+0,+73.5,+1392.9,+14023.1
2009-08-08 10:33:30 PDT,+73.2644,+89.071,+0,+73.5,+1392.9,+14025
2009-08-08 10:33:35 PDT,+73.3028,+89.071,+0,+73.5,+1392.9,+14026.9
2009-08-08 10:33:40 PDT,+73.3407,+89.071,+0,+73.5,+1392.9,+14028.9
2009-08-08 10:33:45 PDT,+73.3781,+89.071,+0,+73.5,+1392.9,+14030.8
2009-08-08 10:33:50 PDT,+73.4149,+89.071,+0,+73.5,+1392.9,+14032.7
2009-08-08 10:33:55 PDT,+73.4512,+89.071,+0,+73.5,+1392.9,+14034.7
2009-08-08 10:34:00 PDT,+73.4871,+89.104,+0,+73.5,+1392.9,+14036.6
2009-08-08 10:34:05 PDT,+73.5225,+89.104,+0,+73.5,+1412.22,+14038.5
2009-08-08 10:34:10 PDT,+73.5574,+89.104,+0,+73.5,+1412.22,+14040.5
2009-08-08 10:34:15 PDT,+73.5918,+89.104,+0,+73.5,+1412.22,+14042.5
2009-08-08 10:34:20 PDT,+73.6258,+89.104,+0,+73.5,+1412.22,+14044.4
2009-08-08 10:34:25 PDT,+73.6593,+89.104,+0,+73.5,+1412.22,+14046.4
2009-08-08 10:34:30 PDT,+73.6924,+89.104,+0,+73.5,+1412.22,+14048.3
2009-08-08 10:34:35 PDT,+73.725,+89.104,+0,+73.5,+1412.22,+14050.3
2009-08-08 10:34:40 PDT,+73.7571,+89.104,+0,+73.5,+1412.22,+14052.3
2009-08-08 10:34:45 PDT,+73.7889,+89.104,+0,+73.5,+1412.22,+14054.2
2009-08-08 10:34:50 PDT,+73.8202,+89.104,+0,+73.5,+1412.22,+14056.2
2009-08-08 10:34:55 PDT,+73.851,+89.104,+0,+73.5,+1412.22,+14058.1
2009-08-08 10:35:00 PDT,+73.8815,+89.137,+0,+73.5,+1412.22,+14060.1
2009-08-08 10:35:05 PDT,+73.9116,+89.137,+0,+73.5,+1412.22,+14062.1
2009-08-08 10:35:10 PDT,+73.9414,+89.137,+0,+73.5,+1412.22,+14064
2009-08-08 10:35:15 PDT,+73.9707,+89.137,+0,+73.5,+1412.22,+14066
2009-08-08 10:35:20 PDT,+73.9996,+89.137,+0,+73.5,+1412.22,+14067.9
2009-08-08 10:35:25 PDT,+74.0282,+89.137,+0,+73.5,+1412.22,+14069.9
2009-08-08 10:35:30 PDT,+74.0564,+89.137,+0,+73.5,+1412.22,+14071.9
2009-08-08 10:35:35 PDT,+74.0842,+89.137,+0,+73.5,+1412.22,+14073.8
2009-08-08 10:35:40 PDT,+74.1116,+89.137,+0,+73.5,+1412.22,+14075.8
2009-08-08 10:35:45 PDT,+74.1387,+89.137,+0,+73.5,+1412.22,+14077.8
2009-08-08 10:35:50 PDT,+74.1655,+89.137,+0,+73.5,+1412.22,+14079.7
2009-08-08 10:35:55 PDT,+74.1919,+89.137,+0,+73.5,+1412.22,+14081.7
2009-08-08 10:36:00 PDT,+74.218,+89.17,+0,+73.5,+1412.22,+14083.6
2009-08-08 10:36:05 PDT,+74.2438,+89.17,+0,+73.5,+1412.22,+14085.6
2009-08-08 10:36:10 PDT,+74.227,+89.17,+1,+73.5,+6594.8,+14091.9
2009-08-08 10:36:15 PDT,+74.1829,+89.17,+1,+73.5,+6594.8,+14101.1
2009-08-08 10:36:20 PDT,+74.1396,+89.17,+1,+73.5,+6594.8,+14110.2
2009-08-08 10:36:25 PDT,+74.0969,+89.17,+1,+73.5,+6594.8,+14119.4
2009-08-08 10:36:30 PDT,+74.0547,+89.17,+1,+73.5,+6594.8,+14128.5
2009-08-08 10:36:35 PDT,+74.0132,+89.17,+1,+73.5,+6594.8,+14137.7
2009-08-08 10:36:40 PDT,+73.9723,+89.17,+1,+73.5,+6594.8,+14146.9
2009-08-08 10:36:45 PDT,+73.932,+89.17,+1,+73.5,+6594.8,+14156
2009-08-08 10:36:50 PDT,+73.8923,+89.17,+1,+73.5,+6594.8,+14165.2
2009-08-08 10:36:55 PDT,+73.8531,+89.17,+1,+73.5,+6594.8,+14174.3
2009-08-08 10:37:00 PDT,+73.8144,+89.203,+1,+73.5,+6595.82,+14183.5
2009-08-08 10:37:05 PDT,+73.7764,+89.203,+1,+73.5,+6595.82,+14192.7
2009-08-08 10:37:10 PDT,+73.7389,+89.203,+1,+73.5,+6595.82,+14201.8
2009-08-08 10:37:15 PDT,+73.702,+89.203,+1,+73.5,+6595.82,+14211
2009-08-08 10:37:20 PDT,+73.6655,+89.203,+1,+73.5,+6595.82,+14220.1
2009-08-08 10:37:25 PDT,+73.6296,+89.203,+1,+73.5,+6595.82,+14229.3
2009-08-08 10:37:30 PDT,+73.5941,+89.203,+1,+73.5,+6595.82,+14238.5
2009-08-08 10:37:35 PDT,+73.5592,+89.203,+1,+73.5,+6595.82,+14247.6
2009-08-08 10:37:40 PDT,+73.5247,+89.203,+1,+73.5,+6595.82,+14256.8
2009-08-08 10:37:45 PDT,+73.4908,+89.203,+1,+73.5,+6595.82,+14265.9
2009-08-08 10:37:50 PDT,+73.4573,+89.203,+1,+73.5,+6595.82,+14275.1
2009-08-08 10:37:55 PDT,+73.4242,+89.203,+1,+73.5,+6595.82,+14284.3
2009-08-08 10:38:00 PDT,+73.3916,+89.236,+1,+73.5,+6596.83,+14293.4
2009-08-08 10:38:05 PDT,+73.3595,+89.236,+1,+73.5,+6596.83,+14302.6
2009-08-08 10:38:10 PDT,+73.3279,+89.236,+1,+73.5,+6596.83,+14311.7
2009-08-08 10:38:15 PDT,+73.2966,+89.236,+1,+73.5,+6596.83,+14320.9
2009-08-08 10:38:20 PDT,+73.2658,+89.236,+1,+73.5,+6596.83,+14330.1
2009-08-08 10:38:25 PDT,+73.2354,+89.236,+1,+73.5,+6596.83,+14339.2
2009-08-08 10:38:30 PDT,+73.2055,+89.236,+1,+73.5,+6596.83,+14348.4
2009-08-08 10:38:35 PDT,+73.1759,+89.236,+1,+73.5,+6596.82,+14357.6
2009-08-08 10:38:40 PDT,+73.1467,+89.236,+1,+73.5,+6596.82,+14366.7
2009-08-08 10:38:45 PDT,+73.1179,+89.236,+1,+73.5,+6596.82,+14375.9
2009-08-08 10:38:50 PDT,+73.0895,+89.236,+1,+73.5,+6596.83,+14385
2009-08-08 10:38:55 PDT,+73.0615,+89.236,+1,+73.5,+6596.83,+14394.2
2009-08-08 10:39:00 PDT,+73.0338,+89.269,+1,+73.5,+6597.85,+14403.4
2009-08-08 10:39:05 PDT,+73.0066,+89.269,+1,+73.5,+6597.85,+14412.5
2009-08-08 10:39:10 PDT,+72.9797,+89.269,+1,+73.5,+6597.85,+14421.7
2009-08-08 10:39:15 PDT,+72.9531,+89.269,+1,+73.5,+6597.85,+14430.9
2009-08-08 10:39:20 PDT,+72.9269,+89.269,+1,+73.5,+6597.85,+14440
2009-08-08 10:39:25 PDT,+72.901,+89.269,+1,+73.5,+6597.85,+14449.2
2009-08-08 10:39:30 PDT,+72.8755,+89.269,+1,+73.5,+6597.85,+14458.4
2009-08-08 10:39:35 PDT,+72.8503,+89.269,+1,+73.5,+6597.85,+14467.5
2009-08-08 10:39:40 PDT,+72.8254,+89.269,+1,+73.5,+6597.85,+14476.7
2009-08-08 10:39:45 PDT,+72.8009,+89.269,+1,+73.5,+6597.85,+14485.8
2009-08-08 10:39:50 PDT,+72.7766,+89.269,+1,+73.5,+6597.85,+14495
2009-08-08 10:39:55 PDT,+72.7527,+89.269,+1,+73.5,+6597.85,+14504.2
2009-08-08 10:40:00 PDT,+72.7849,+89.302,+0,+73.5,+1404.26,+14507.6
2009-08-08 10:40:05 PDT,+72.8306,+89.302,+0,+73.5,+1404.26,+14509.5
2009-08-08 10:40:10 PDT,+72.8756,+89.302,+0,+73.5,+1404.26,+14511.5
2009-08-08 10:40:15 PDT,+72.9199,+89.302,+0,+73.5,+1404.26,+14513.4
2009-08-08 10:40:20 PDT,+72.9636,+89.302,+0,+73.5,+1404.26,+14515.4
2009-08-08 10:40:25 PDT,+73.0067,+89.302,+0,+73.5,+1404.26,+14517.3
2009-08-08 10:40:30 PDT,+73.0491,+89.302,+0,+73.5,+1404.27,+14519.3
2009-08-08 10:40:35 PDT,+73.091,+89.302,+0,+73.5,+1404.27,+14521.2
2009-08-08 10:40:40 PDT,+73.1323,+89.302,+0,+73.5,+1404.27,+14523.2
2009-08-08 10:40:45 PDT,+73.1729,+89.302,+0,+73.5,+1404.27,+14525.1
2009-08-08 10:40:50 PDT,+73.2131,+89.302,+0,+73.5,+1404.27,+14527.1
2009-08-08 10:40:55 PDT,+73.2526,+89.302,+0,+73.5,+1404.27,+14529
2009-08-08 10:41:00 PDT,+73.2916,+89.335,+0,+73.5,+1404.27,+14531
2009-08-08 10:41:05 PDT,+73.3301,+89.335,+0,+73.5,+1404.27,+14532.9
2009-08-08 10:41:10 PDT,+73.368,+89.335,+0,+73.5,+1404.27,+14534.9
2009-08-08 10:41:15 PDT,+73.4054,+89.335,+0,+73.5,+1404.27,+14536.8
2009-08-08 10:41:20 PDT,+73.4423,+89.335,+0,+73.5,+1404.27,+14538.8
2009-08-08 10:41:25 PDT,+73.4787,+89.335,+0,+73.5,+1404.27,+14540.7
2009-08-08 10:41:30 PDT,+73.5146,+89.335,+0,+73.5,+1412.22,+14542.7
2009-08-08 10:41:35 PDT,+73.5499,+89.335,+0,+73.5,+1412.22,+14544.6
2009-08-08 10:41:40 PDT,+73.5848,+89.335,+0,+73.5,+1412.22,+14546.6
2009-08-08 10:41:45 PDT,+73.6193,+89.335,+0,+73.5,+1412.22,+14548.6
2009-08-08 10:41:50 PDT,+73.6532,+89.335,+0,+73.5,+1412.22,+14550.5
2009-08-08 10:41:55 PDT,+73.6867,+89.335,+0,+73.5,+1412.22,+14552.5
2009-08-08 10:42:00 PDT,+73.7197,+89.368,+0,+73.5,+1412.22,+14554.4
2009-08-08 10:42:05 PDT,+73.7524,+89.368,+0,+73.5,+1412.22,+14556.4
2009-08-08 10:42:10 PDT,+73.7846,+89.368,+0,+73.5,+1412.22,+14558.4
2009-08-08 10:42:15 PDT,+73.8163,+89.368,+0,+73.5,+1412.22,+14560.3
2009-08-08 10:42:20 PDT,+73.8477,+89.368,+0,+73.5,+1412.22,+14562.3
2009-08-08 10:42:25 PDT,+73.8786,+89.368,+0,+73.5,+1412.22,+14564.2
2009-08-08 10:42:30 PDT,+73.9091,+89.368,+0,+73.5,+1412.22,+14566.2
2009-08-08 10:42:35 PDT,+73.9392,+89.368,+0,+73.5,+1412.22,+14568.2
2009-08-08 10:42:40 PDT,+73.9689,+89.368,+0,+73.5,+1412.22,+14570.1
2009-08-08 10:42:45 PDT,+73.9982,+89.368,+0,+73.5,+1412.22,+14572.1
2009-08-08 10:42:50 PDT,+74.0271,+89.368,+0,+73.5,+1412.22,+14574.1
2009-08-08 10:42:55 PDT,+74.0557,+89.368,+0,+73.5,+1412.22,+14576
2009-08-08 10:43:00 PDT,+74.0838,+89.401,+0,+73.5,+1412.22,+14578
2009-08-08 10:43:05 PDT,+74.1117,+89.401,+0,+73.5,+1412.22,+14579.9
2009-08-08 10:43:10 PDT,+74.1392,+89.401,+0,+73.5,+1412.22,+14581.9
2009-08-08 10:43:15 PDT,+74.1663,+89.401,+0,+73.5,+1412.22,+14583.9
2009-08-08 10:43:20 PDT,+74.1931,+89.401,+0,+73.5,+1412.22,+14585.8
2009-08-08 10:43:25 PDT,+74.2196,+89.401,+0,+73.5,+1412.22,+14587.8
2009-08-08 10:43:30 PDT,+74.2457,+89.401,+0,+73.5,+1412.22,+14589.7
2009-08-08 10:43:35 PDT,+74.2153,+89.401,+1,+73.5,+6618.65,+14597.5
2009-08-08 10:43:40 PDT,+74.1717,+89.401,+1,+73.5,+6618.65,+14606.7
2009-08-08 10:43:45 PDT,+74.1288,+89.401,+1,+73.5,+6618.65,+14615.9
2009-08-08 10:43:50 PDT,+74.0864,+89.401,+1,+73.5,+6618.65,+14625.1
2009-08-08 10:43:55 PDT,+74.0447,+89.401,+1,+73.5,+6618.65,+14634.3
2009-08-08 10:44:00 PDT,+74.0036,+89.434,+1,+73.5,+6619.67,+14643.5
2009-08-08 10:44:05 PDT,+73.9631,+89.434,+1,+73.5,+6619.67,+14652.6
2009-08-08 10:44:10 PDT,+73.9232,+89.434,+1,+73.5,+6619.67,+14661.8
2009-08-08 10:44:15 PDT,+73.8838,+89.434,+1,+73.5,+6619.67,+14671
2009-08-08 10:44:20 PDT,+73.8451,+89.434,+1,+73.5,+6619.67,+14680.2
2009-08-08 10:44:25 PDT,+73.8068,+89.434,+1,+73.5,+6619.67,+14689.4
2009-08-08 10:44:30 PDT,+73.7691,+89.434,+1,+73.5,+6619.67,+14698.6
2009-08-08 10:44:35 PDT,+73.732,+89.434,+1,+73.5,+6619.67,+14707.8
2009-08-08 10:44:40 PDT,+73.6953,+89.434,+1,+73.5,+6619.67,+14717
2009-08-08 10:44:45 PDT,+73.6592,+89.434,+1,+73.5,+6619.67,+14726.2
2009-08-08 10:44:50 PDT,+73.6236,+89.434,+1,+73.5,+6619.67,+14735.4
2009-08-08 10:44:55 PDT,+73.5885,+89.434,+1,+73.5,+6619.67,+14744.6
2009-08-08 10:45:00 PDT,+73.5539,+89.467,+1,+73.5,+6620.69,+14753.8
