# file...... substation_data.csv
# date...... Thu Jun  9 21:06:04 2016
# user...... hard312
# host...... (null)
# target.... meter 14
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,measured_voltage_A, measured_current_A, measured_power_A.real, measured_power_A.imag
2009-08-08 17:13:15 PDT,+7215.99-0.000270556d,+2.52103-0.14967j,+18191.8,+1079.93
2009-08-08 17:13:20 PDT,+7215.99-0.000270556d,+2.52103-0.14967j,+18191.8,+1079.93
2009-08-08 17:13:25 PDT,+7215.99-0.000270556d,+2.52103-0.14967j,+18191.8,+1079.93
2009-08-08 17:13:30 PDT,+7215.99-0.000270556d,+2.52103-0.14967j,+18191.8,+1079.93
2009-08-08 17:13:35 PDT,+7215.99-0.000270556d,+2.52103-0.14967j,+18191.8,+1079.93
2009-08-08 17:13:40 PDT,+7215.99-0.000270556d,+2.52103-0.14967j,+18191.8,+1079.93
2009-08-08 17:13:45 PDT,+7215.99-0.000270556d,+2.52103-0.14967j,+18191.8,+1079.93
2009-08-08 17:13:50 PDT,+7215.99-0.000270556d,+2.52103-0.14967j,+18191.8,+1079.93
2009-08-08 17:13:55 PDT,+7215.99-0.000270556d,+2.52103-0.14967j,+18191.8,+1079.93
2009-08-08 17:14:00 PDT,+7215.99-0.000270533d,+2.52081-0.149575j,+18190.2,+1079.24
2009-08-08 17:14:05 PDT,+7215.99-0.000270534d,+2.52082-0.149575j,+18190.2,+1079.24
2009-08-08 17:14:10 PDT,+7215.99-0.000270534d,+2.52082-0.149575j,+18190.2,+1079.24
2009-08-08 17:14:15 PDT,+7216-0.000250219d,+2.31292-0.0142595j,+16690,+102.824
2009-08-08 17:14:20 PDT,+7216-0.000250222d,+2.31294-0.0142595j,+16690.1,+102.824
2009-08-08 17:14:25 PDT,+7216-0.000250224d,+2.31296-0.0142596j,+16690.3,+102.824
2009-08-08 17:14:30 PDT,+7216-0.000250226d,+2.31298-0.0142596j,+16690.4,+102.824
2009-08-08 17:14:35 PDT,+7216-0.000250228d,+2.313-0.0142596j,+16690.6,+102.824
2009-08-08 17:14:40 PDT,+7216-0.00025023d,+2.31301-0.0142597j,+16690.7,+102.825
2009-08-08 17:14:45 PDT,+7216-0.000250232d,+2.31303-0.0142597j,+16690.8,+102.825
2009-08-08 17:14:50 PDT,+7216-0.000250234d,+2.31305-0.0142597j,+16691,+102.825
2009-08-08 17:14:55 PDT,+7216-0.00017401d,+1.58123+0.171698j,+11410.1,-1239.01
2009-08-08 17:15:00 PDT,+7216-0.000174086d,+1.58193+0.171697j,+11415.2,-1239
2009-08-08 17:15:05 PDT,+7216-0.000174087d,+1.58194+0.171697j,+11415.3,-1239
2009-08-08 17:15:10 PDT,+7216-0.000174089d,+1.58196+0.171697j,+11415.4,-1239
2009-08-08 17:15:15 PDT,+7216-0.000174092d,+1.58198+0.171697j,+11415.6,-1239
2009-08-08 17:15:20 PDT,+7216-0.000174094d,+1.582+0.171697j,+11415.7,-1239
2009-08-08 17:15:25 PDT,+7216-0.000174096d,+1.58202+0.171697j,+11415.9,-1239
2009-08-08 17:15:30 PDT,+7216-0.000243161d,+2.24504+0.00364263j,+16200.2,-26.354
2009-08-08 17:15:35 PDT,+7216-0.000243163d,+2.24506+0.00364261j,+16200.4,-26.3538
2009-08-08 17:15:40 PDT,+7216-0.000243165d,+2.24508+0.00364258j,+16200.5,-26.3536
2009-08-08 17:15:45 PDT,+7216-0.000243167d,+2.2451+0.00364255j,+16200.7,-26.3534
2009-08-08 17:15:50 PDT,+7216-0.000243169d,+2.24512+0.00364252j,+16200.8,-26.3532
2009-08-08 17:15:55 PDT,+7216-0.000243171d,+2.24514+0.00364249j,+16200.9,-26.353
2009-08-08 17:16:00 PDT,+7216-0.000243227d,+2.24565+0.00369139j,+16204.6,-26.7059
2009-08-08 17:16:05 PDT,+7216-0.000243229d,+2.24566+0.00369138j,+16204.7,-26.7058
2009-08-08 17:16:10 PDT,+7216-0.000243231d,+2.24568+0.00369135j,+16204.8,-26.7056
2009-08-08 17:16:15 PDT,+7216-0.000243233d,+2.2457+0.00369133j,+16205,-26.7054
2009-08-08 17:16:20 PDT,+7216-0.000243235d,+2.24572+0.0036913j,+16205.1,-26.7052
2009-08-08 17:16:25 PDT,+7216-0.000243237d,+2.24574+0.00369127j,+16205.3,-26.705
2009-08-08 17:16:30 PDT,+7216-0.000243239d,+2.24576+0.00369124j,+16205.4,-26.7047
2009-08-08 17:16:35 PDT,+7216-0.000243241d,+2.24578+0.00369121j,+16205.5,-26.7045
2009-08-08 17:16:40 PDT,+7216-0.000243243d,+2.2458+0.00369118j,+16205.7,-26.7043
2009-08-08 17:16:45 PDT,+7216-0.000243246d,+2.24582+0.00369115j,+16205.8,-26.7041
2009-08-08 17:16:50 PDT,+7215.99-0.000263351d,+2.45178-0.131543j,+17692,+949.131
2009-08-08 17:16:55 PDT,+7215.99-0.000263351d,+2.45178-0.131543j,+17692,+949.131
2009-08-08 17:17:00 PDT,+7215.99-0.00026333d,+2.45157-0.131454j,+17690.6,+948.487
2009-08-08 17:17:05 PDT,+7215.99-0.00026333d,+2.45157-0.131454j,+17690.6,+948.487
2009-08-08 17:17:10 PDT,+7215.99-0.000263331d,+2.45158-0.131454j,+17690.6,+948.487
2009-08-08 17:17:15 PDT,+7215.99-0.000263331d,+2.45158-0.131454j,+17690.6,+948.487
2009-08-08 17:17:20 PDT,+7215.99-0.000263331d,+2.45158-0.131454j,+17690.6,+948.487
2009-08-08 17:17:25 PDT,+7215.99-0.000263331d,+2.45158-0.131454j,+17690.6,+948.487
2009-08-08 17:17:30 PDT,+7215.99-0.000263331d,+2.45158-0.131454j,+17690.6,+948.487
2009-08-08 17:17:35 PDT,+7215.99-0.000263331d,+2.45158-0.131454j,+17690.6,+948.487
2009-08-08 17:17:40 PDT,+7215.99-0.000263331d,+2.45158-0.131454j,+17690.6,+948.487
2009-08-08 17:17:45 PDT,+7215.99-0.000263331d,+2.45158-0.131454j,+17690.6,+948.487
2009-08-08 17:17:50 PDT,+7215.99-0.000263331d,+2.45158-0.131454j,+17690.6,+948.487
2009-08-08 17:17:55 PDT,+7215.99-0.000263331d,+2.45158-0.131454j,+17690.6,+948.487
2009-08-08 17:18:00 PDT,+7215.99-0.000263311d,+2.45138-0.131364j,+17689.1,+947.843
2009-08-08 17:18:05 PDT,+7215.99-0.000263311d,+2.45138-0.131364j,+17689.1,+947.843
2009-08-08 17:18:10 PDT,+7215.99-0.000263311d,+2.45139-0.131364j,+17689.2,+947.843
2009-08-08 17:18:15 PDT,+7215.99-0.000263311d,+2.45139-0.131364j,+17689.2,+947.843
2009-08-08 17:18:20 PDT,+7215.99-0.000263311d,+2.45139-0.131364j,+17689.2,+947.843
2009-08-08 17:18:25 PDT,+7215.99-0.000263311d,+2.45139-0.131364j,+17689.2,+947.843
2009-08-08 17:18:30 PDT,+7215.99-0.000263311d,+2.45139-0.131364j,+17689.2,+947.843
2009-08-08 17:18:35 PDT,+7215.99-0.000263311d,+2.45139-0.131364j,+17689.2,+947.843
2009-08-08 17:18:40 PDT,+7215.99-0.000263311d,+2.45139-0.131364j,+17689.2,+947.843
2009-08-08 17:18:45 PDT,+7215.99-0.000263311d,+2.45139-0.131364j,+17689.2,+947.843
2009-08-08 17:18:50 PDT,+7215.99-0.000263311d,+2.45139-0.131364j,+17689.2,+947.843
2009-08-08 17:18:55 PDT,+7215.99-0.000263311d,+2.45139-0.131364j,+17689.2,+947.843
2009-08-08 17:19:00 PDT,+7215.99-0.000363866d,+3.4174-0.380658j,+24659.9,+2746.66
2009-08-08 17:19:05 PDT,+7215.99-0.000363866d,+3.4174-0.380658j,+24660,+2746.66
2009-08-08 17:19:10 PDT,+7215.99-0.000363866d,+3.4174-0.380658j,+24660,+2746.66
2009-08-08 17:19:15 PDT,+7215.99-0.000363866d,+3.4174-0.380658j,+24660,+2746.66
2009-08-08 17:19:20 PDT,+7215.97-0.000759764d,+7.20917-1.28515j,+52021.3,+9272.94
2009-08-08 17:19:25 PDT,+7215.97-0.000759766d,+7.20919-1.28515j,+52021.4,+9272.94
2009-08-08 17:19:30 PDT,+7215.97-0.000759768d,+7.20921-1.28515j,+52021.5,+9272.94
2009-08-08 17:19:35 PDT,+7215.97-0.00075977d,+7.20923-1.28515j,+52021.7,+9272.94
2009-08-08 17:19:40 PDT,+7215.97-0.000759772d,+7.20925-1.28515j,+52021.8,+9272.94
2009-08-08 17:19:45 PDT,+7215.97-0.000759774d,+7.20927-1.28515j,+52022,+9272.94
2009-08-08 17:19:50 PDT,+7215.97-0.000759776d,+7.20929-1.28515j,+52022.1,+9272.94
2009-08-08 17:19:55 PDT,+7215.96-0.000851549d,+8.09204-1.5201j,+58392,+10968.1
2009-08-08 17:20:00 PDT,+7215.97-0.00078247d,+7.42879-1.35134j,+53606,+9750.51
2009-08-08 17:20:05 PDT,+7215.97-0.000782471d,+7.4288-1.35134j,+53606.1,+9750.51
2009-08-08 17:20:10 PDT,+7215.97-0.000782474d,+7.42882-1.35134j,+53606.2,+9750.51
2009-08-08 17:20:15 PDT,+7215.97-0.000782476d,+7.42884-1.35134j,+53606.4,+9750.51
2009-08-08 17:20:20 PDT,+7215.97-0.000782478d,+7.42886-1.35134j,+53606.5,+9750.51
2009-08-08 17:20:25 PDT,+7215.97-0.00078248d,+7.42888-1.35134j,+53606.7,+9750.51
2009-08-08 17:20:30 PDT,+7215.97-0.000782482d,+7.4289-1.35134j,+53606.8,+9750.51
2009-08-08 17:20:35 PDT,+7215.97-0.000782484d,+7.42892-1.35134j,+53606.9,+9750.51
2009-08-08 17:20:40 PDT,+7215.97-0.000782486d,+7.42894-1.35134j,+53607.1,+9750.51
2009-08-08 17:20:45 PDT,+7215.97-0.000782488d,+7.42895-1.35134j,+53607.2,+9750.51
2009-08-08 17:20:50 PDT,+7215.97-0.00078249d,+7.42897-1.35134j,+53607.4,+9750.52
2009-08-08 17:20:55 PDT,+7215.97-0.000782492d,+7.42899-1.35134j,+53607.5,+9750.52
2009-08-08 17:21:00 PDT,+7215.97-0.000782387d,+7.42795-1.35088j,+53600,+9747.16
2009-08-08 17:21:05 PDT,+7215.97-0.000782388d,+7.42796-1.35088j,+53600.1,+9747.16
2009-08-08 17:21:10 PDT,+7215.97-0.00078239d,+7.42798-1.35088j,+53600.2,+9747.16
2009-08-08 17:21:15 PDT,+7215.97-0.000782392d,+7.428-1.35088j,+53600.3,+9747.16
2009-08-08 17:21:20 PDT,+7215.98-0.000442546d,+4.16119-0.495227j,+30027.1,+3573.32
2009-08-08 17:21:25 PDT,+7215.98-0.000442548d,+4.16121-0.495227j,+30027.3,+3573.32
2009-08-08 17:21:30 PDT,+7215.98-0.00044255d,+4.16123-0.495227j,+30027.4,+3573.32
2009-08-08 17:21:35 PDT,+7215.98-0.000442552d,+4.16125-0.495227j,+30027.6,+3573.32
2009-08-08 17:21:40 PDT,+7215.98-0.000442554d,+4.16127-0.495227j,+30027.7,+3573.32
2009-08-08 17:21:45 PDT,+7215.98-0.000442556d,+4.16129-0.495227j,+30027.8,+3573.32
2009-08-08 17:21:50 PDT,+7215.98-0.000442559d,+4.16131-0.495227j,+30028,+3573.32
2009-08-08 17:21:55 PDT,+7215.98-0.000462666d,+4.36729-0.630501j,+31514.3,+4549.43
2009-08-08 17:22:00 PDT,+7215.98-0.000462578d,+4.36645-0.630259j,+31508.2,+4547.69
2009-08-08 17:22:05 PDT,+7215.98-0.000462578d,+4.36645-0.630259j,+31508.2,+4547.69
2009-08-08 17:22:10 PDT,+7215.98-0.000462579d,+4.36645-0.630259j,+31508.3,+4547.69
2009-08-08 17:22:15 PDT,+7215.98-0.000462579d,+4.36645-0.630259j,+31508.3,+4547.69
2009-08-08 17:22:20 PDT,+7215.98-0.000462579d,+4.36645-0.630259j,+31508.3,+4547.69
2009-08-08 17:22:25 PDT,+7215.98-0.000462579d,+4.36645-0.630259j,+31508.3,+4547.69
2009-08-08 17:22:30 PDT,+7215.99-0.000386534d,+3.63635-0.444743j,+26239.9,+3209.08
2009-08-08 17:22:35 PDT,+7215.99-0.000386534d,+3.63635-0.444743j,+26239.9,+3209.08
2009-08-08 17:22:40 PDT,+7215.99-0.000386534d,+3.63635-0.444743j,+26239.9,+3209.08
2009-08-08 17:22:45 PDT,+7215.99-0.000386534d,+3.63635-0.444743j,+26239.9,+3209.08
2009-08-08 17:22:50 PDT,+7215.99-0.000386534d,+3.63635-0.444743j,+26239.9,+3209.08
2009-08-08 17:22:55 PDT,+7215.99-0.000386534d,+3.63635-0.444743j,+26239.9,+3209.08
2009-08-08 17:23:00 PDT,+7215.99-0.000386477d,+3.6358-0.444558j,+26235.9,+3207.75
2009-08-08 17:23:05 PDT,+7215.99-0.000386477d,+3.6358-0.444558j,+26235.9,+3207.75
2009-08-08 17:23:10 PDT,+7215.99-0.000286091d,+2.67065-0.190612j,+19271.4,+1375.36
2009-08-08 17:23:15 PDT,+7215.99-0.000286091d,+2.67065-0.190612j,+19271.4,+1375.36
2009-08-08 17:23:20 PDT,+7215.99-0.000286091d,+2.67065-0.190612j,+19271.4,+1375.36
2009-08-08 17:23:25 PDT,+7215.99-0.000286091d,+2.67065-0.190612j,+19271.4,+1375.36
2009-08-08 17:23:30 PDT,+7215.99-0.000286091d,+2.67065-0.190612j,+19271.4,+1375.36
2009-08-08 17:23:35 PDT,+7215.99-0.000286091d,+2.67065-0.190612j,+19271.4,+1375.36
2009-08-08 17:23:40 PDT,+7215.99-0.000286091d,+2.67065-0.190612j,+19271.4,+1375.36
2009-08-08 17:23:45 PDT,+7215.99-0.000286091d,+2.67065-0.190612j,+19271.4,+1375.36
2009-08-08 17:23:50 PDT,+7215.99-0.000286091d,+2.67065-0.190612j,+19271.4,+1375.36
2009-08-08 17:23:55 PDT,+7215.99-0.000286091d,+2.67065-0.190612j,+19271.4,+1375.36
2009-08-08 17:24:00 PDT,+7215.99-0.000286064d,+2.67038-0.190504j,+19269.4,+1374.58
2009-08-08 17:24:05 PDT,+7215.99-0.000286064d,+2.67038-0.190504j,+19269.4,+1374.58
2009-08-08 17:24:10 PDT,+7215.99-0.000286065d,+2.67038-0.190504j,+19269.5,+1374.58
2009-08-08 17:24:15 PDT,+7215.99-0.000286065d,+2.67038-0.190504j,+19269.5,+1374.58
2009-08-08 17:24:20 PDT,+7215.99-0.000286065d,+2.67038-0.190504j,+19269.5,+1374.58
2009-08-08 17:24:25 PDT,+7215.99-0.000265747d,+2.46249-0.0554692j,+17769.3,+400.183
2009-08-08 17:24:30 PDT,+7215.99-0.000265749d,+2.46251-0.0554692j,+17769.5,+400.183
2009-08-08 17:24:35 PDT,+7215.99-0.000265751d,+2.46253-0.0554692j,+17769.6,+400.183
2009-08-08 17:24:40 PDT,+7215.99-0.000265753d,+2.46255-0.0554693j,+17769.7,+400.184
2009-08-08 17:24:45 PDT,+7215.99-0.000265755d,+2.46257-0.0554693j,+17769.9,+400.184
2009-08-08 17:24:50 PDT,+7215.99-0.000265757d,+2.46259-0.0554693j,+17770,+400.184
2009-08-08 17:24:55 PDT,+7215.99-0.000265759d,+2.4626-0.0554694j,+17770.1,+400.184
2009-08-08 17:25:00 PDT,+7215.99-0.000265808d,+2.46305-0.0554023j,+17773.4,+399.7
2009-08-08 17:25:05 PDT,+7215.99-0.00026581d,+2.46306-0.0554023j,+17773.5,+399.7
2009-08-08 17:25:10 PDT,+7215.99-0.000265812d,+2.46308-0.0554024j,+17773.6,+399.701
2009-08-08 17:25:15 PDT,+7215.99-0.000265814d,+2.4631-0.0554024j,+17773.7,+399.701
2009-08-08 17:25:20 PDT,+7215.99-0.000265816d,+2.46312-0.0554024j,+17773.9,+399.701
2009-08-08 17:25:25 PDT,+7215.99-0.000265818d,+2.46314-0.0554025j,+17774,+399.701
2009-08-08 17:25:30 PDT,+7215.99-0.00026582d,+2.46316-0.0554025j,+17774.1,+399.702
2009-08-08 17:25:35 PDT,+7215.99-0.000265822d,+2.46318-0.0554025j,+17774.3,+399.702
2009-08-08 17:25:40 PDT,+7215.99-0.000265824d,+2.46319-0.0554026j,+17774.4,+399.702
2009-08-08 17:25:45 PDT,+7215.99-0.000265826d,+2.46321-0.0554026j,+17774.5,+399.702
2009-08-08 17:25:50 PDT,+7215.99-0.000265828d,+2.46323-0.0554027j,+17774.7,+399.703
2009-08-08 17:25:55 PDT,+7215.99-0.00026583d,+2.46325-0.0554027j,+17774.8,+399.703
2009-08-08 17:26:00 PDT,+7215.99-0.000265879d,+2.4637-0.0553356j,+17778,+399.219
2009-08-08 17:26:05 PDT,+7215.99-0.000265881d,+2.46371-0.0553356j,+17778.1,+399.219
2009-08-08 17:26:10 PDT,+7215.99-0.000265883d,+2.46373-0.0553356j,+17778.2,+399.219
2009-08-08 17:26:15 PDT,+7215.99-0.000265885d,+2.46375-0.0553356j,+17778.4,+399.219
2009-08-08 17:26:20 PDT,+7215.99-0.000265887d,+2.46377-0.0553357j,+17778.5,+399.219
2009-08-08 17:26:25 PDT,+7215.99-0.000265889d,+2.46378-0.0553357j,+17778.7,+399.22
2009-08-08 17:26:30 PDT,+7215.99-0.000265891d,+2.4638-0.0553357j,+17778.8,+399.22
2009-08-08 17:26:35 PDT,+7215.99-0.000265893d,+2.46382-0.0553358j,+17778.9,+399.22
2009-08-08 17:26:40 PDT,+7215.99-0.000265895d,+2.46384-0.0553358j,+17779.1,+399.22
2009-08-08 17:26:45 PDT,+7215.99-0.000265897d,+2.46386-0.0553359j,+17779.2,+399.221
2009-08-08 17:26:50 PDT,+7215.99-0.000265899d,+2.46388-0.0553359j,+17779.3,+399.221
2009-08-08 17:26:55 PDT,+7215.99-0.000265901d,+2.4639-0.0553359j,+17779.5,+399.221
2009-08-08 17:27:00 PDT,+7216-0.000174282d,+1.58374+0.171694j,+11428.3,-1238.98
2009-08-08 17:27:05 PDT,+7215.99-0.000270246d,+2.51797-0.148335j,+18169.7,+1070.3
2009-08-08 17:27:10 PDT,+7215.99-0.000270246d,+2.51797-0.148335j,+18169.7,+1070.3
2009-08-08 17:27:15 PDT,+7215.99-0.000270246d,+2.51797-0.148335j,+18169.7,+1070.3
2009-08-08 17:27:20 PDT,+7215.99-0.000270246d,+2.51797-0.148335j,+18169.7,+1070.3
2009-08-08 17:27:25 PDT,+7215.99-0.000270246d,+2.51797-0.148335j,+18169.7,+1070.3
2009-08-08 17:27:30 PDT,+7215.99-0.000270246d,+2.51797-0.148335j,+18169.7,+1070.3
2009-08-08 17:27:35 PDT,+7215.99-0.000270246d,+2.51797-0.148335j,+18169.7,+1070.3
2009-08-08 17:27:40 PDT,+7215.99-0.000270246d,+2.51797-0.148335j,+18169.7,+1070.3
2009-08-08 17:27:45 PDT,+7215.99-0.000270246d,+2.51797-0.148335j,+18169.7,+1070.3
2009-08-08 17:27:50 PDT,+7215.99-0.000339055d,+3.17861-0.316211j,+22936.8,+2281.64
2009-08-08 17:27:55 PDT,+7215.99-0.000339055d,+3.17861-0.316211j,+22936.8,+2281.64
2009-08-08 17:28:00 PDT,+7215.99-0.000339012d,+3.17818-0.316065j,+22933.7,+2280.58
2009-08-08 17:28:05 PDT,+7215.99-0.000339012d,+3.17818-0.316065j,+22933.7,+2280.58
2009-08-08 17:28:10 PDT,+7215.99-0.000339012d,+3.17819-0.316065j,+22933.8,+2280.58
2009-08-08 17:28:15 PDT,+7215.99-0.000339012d,+3.17819-0.316065j,+22933.8,+2280.58
2009-08-08 17:28:20 PDT,+7215.99-0.000339012d,+3.17819-0.316065j,+22933.8,+2280.58
2009-08-08 17:28:25 PDT,+7215.99-0.000339012d,+3.17819-0.316065j,+22933.8,+2280.58
2009-08-08 17:28:30 PDT,+7215.99-0.000339012d,+3.17819-0.316065j,+22933.8,+2280.58
2009-08-08 17:28:35 PDT,+7215.99-0.000339012d,+3.17819-0.316065j,+22933.8,+2280.58
2009-08-08 17:28:40 PDT,+7215.99-0.000339012d,+3.17819-0.316065j,+22933.8,+2280.58
2009-08-08 17:28:45 PDT,+7215.99-0.000339012d,+3.17819-0.316065j,+22933.8,+2280.58
2009-08-08 17:28:50 PDT,+7215.99-0.000339012d,+3.17819-0.316065j,+22933.8,+2280.58
2009-08-08 17:28:55 PDT,+7215.99-0.000339012d,+3.17819-0.316065j,+22933.8,+2280.58
2009-08-08 17:29:00 PDT,+7215.99-0.000338969d,+3.17776-0.315918j,+22930.7,+2279.52
2009-08-08 17:29:05 PDT,+7215.99-0.00033897d,+3.17777-0.315918j,+22930.8,+2279.52
2009-08-08 17:29:10 PDT,+7215.99-0.00033897d,+3.17777-0.315918j,+22930.8,+2279.52
2009-08-08 17:29:15 PDT,+7215.99-0.00033897d,+3.17777-0.315918j,+22930.8,+2279.52
2009-08-08 17:29:20 PDT,+7215.99-0.00033897d,+3.17777-0.315918j,+22930.8,+2279.52
2009-08-08 17:29:25 PDT,+7215.99-0.00033897d,+3.17777-0.315918j,+22930.8,+2279.52
2009-08-08 17:29:30 PDT,+7215.99-0.000318646d,+2.96988-0.181192j,+21430.6,+1307.36
2009-08-08 17:29:35 PDT,+7215.99-0.000318648d,+2.9699-0.181192j,+21430.8,+1307.36
2009-08-08 17:29:40 PDT,+7215.99-0.00031865d,+2.96991-0.181192j,+21430.9,+1307.36
2009-08-08 17:29:45 PDT,+7215.99-0.000318652d,+2.96993-0.181192j,+21431,+1307.36
2009-08-08 17:29:50 PDT,+7215.99-0.000318654d,+2.96995-0.181192j,+21431.1,+1307.36
2009-08-08 17:29:55 PDT,+7215.99-0.000318656d,+2.96997-0.181192j,+21431.3,+1307.36
2009-08-08 17:30:00 PDT,+7215.99-0.00031869d,+2.97026-0.181086j,+21433.4,+1306.6
2009-08-08 17:30:05 PDT,+7216-0.000242837d,+2.24194+0.00439754j,+16177.8,-31.8012
2009-08-08 17:30:10 PDT,+7216-0.000242839d,+2.24196+0.00439752j,+16178,-31.801
2009-08-08 17:30:15 PDT,+7216-0.000242841d,+2.24198+0.00439749j,+16178.1,-31.8008
2009-08-08 17:30:20 PDT,+7216-0.000242843d,+2.24199+0.00439746j,+16178.2,-31.8006
2009-08-08 17:30:25 PDT,+7215.99-0.000343093d,+3.20507-0.244044j,+23127.8,+1760.88
2009-08-08 17:30:30 PDT,+7215.99-0.000343095d,+3.20509-0.244044j,+23127.9,+1760.88
2009-08-08 17:30:35 PDT,+7215.99-0.000343097d,+3.20511-0.244044j,+23128,+1760.88
2009-08-08 17:30:40 PDT,+7215.99-0.000343099d,+3.20512-0.244044j,+23128.2,+1760.88
2009-08-08 17:30:45 PDT,+7215.99-0.000343101d,+3.20514-0.244044j,+23128.3,+1760.88
2009-08-08 17:30:50 PDT,+7215.99-0.000343103d,+3.20516-0.244044j,+23128.4,+1760.88
2009-08-08 17:30:55 PDT,+7215.99-0.000343105d,+3.20518-0.244044j,+23128.5,+1760.88
2009-08-08 17:31:00 PDT,+7215.99-0.000343132d,+3.20541-0.24392j,+23130.2,+1759.99
2009-08-08 17:31:05 PDT,+7215.99-0.000343133d,+3.20542-0.24392j,+23130.3,+1759.99
2009-08-08 17:31:10 PDT,+7215.99-0.000343135d,+3.20544-0.24392j,+23130.4,+1759.99
2009-08-08 17:31:15 PDT,+7215.99-0.000343137d,+3.20546-0.24392j,+23130.5,+1759.99
2009-08-08 17:31:20 PDT,+7215.99-0.000343139d,+3.20547-0.24392j,+23130.7,+1759.99
2009-08-08 17:31:25 PDT,+7215.99-0.000343141d,+3.20549-0.24392j,+23130.8,+1759.99
2009-08-08 17:31:30 PDT,+7215.99-0.000343143d,+3.20551-0.24392j,+23130.9,+1759.99
2009-08-08 17:31:35 PDT,+7215.99-0.000343144d,+3.20553-0.24392j,+23131.1,+1759.99
2009-08-08 17:31:40 PDT,+7215.99-0.000343146d,+3.20554-0.24392j,+23131.2,+1759.99
2009-08-08 17:31:45 PDT,+7215.99-0.000343148d,+3.20556-0.24392j,+23131.3,+1759.99
2009-08-08 17:31:50 PDT,+7215.99-0.00034315d,+3.20558-0.24392j,+23131.4,+1759.99
2009-08-08 17:31:55 PDT,+7215.99-0.000343152d,+3.2056-0.24392j,+23131.6,+1759.99
2009-08-08 17:32:00 PDT,+7215.99-0.000343179d,+3.20583-0.243796j,+23133.2,+1759.09
2009-08-08 17:32:05 PDT,+7215.99-0.00034318d,+3.20584-0.243796j,+23133.3,+1759.09
2009-08-08 17:32:10 PDT,+7215.99-0.000294507d,+2.75147-0.211319j,+19854.6,+1524.77
2009-08-08 17:32:15 PDT,+7215.99-0.000294507d,+2.75147-0.211319j,+19854.6,+1524.77
2009-08-08 17:32:20 PDT,+7215.99-0.000294507d,+2.75147-0.211319j,+19854.6,+1524.77
2009-08-08 17:32:25 PDT,+7215.99-0.000294507d,+2.75147-0.211319j,+19854.6,+1524.77
2009-08-08 17:32:30 PDT,+7215.99-0.000294507d,+2.75147-0.211319j,+19854.6,+1524.77
2009-08-08 17:32:35 PDT,+7215.99-0.000294507d,+2.75147-0.211319j,+19854.6,+1524.77
2009-08-08 17:32:40 PDT,+7215.99-0.000294507d,+2.75147-0.211319j,+19854.6,+1524.77
2009-08-08 17:32:45 PDT,+7215.99-0.000294507d,+2.75147-0.211319j,+19854.6,+1524.77
2009-08-08 17:32:50 PDT,+7215.99-0.000294507d,+2.75147-0.211319j,+19854.6,+1524.77
2009-08-08 17:32:55 PDT,+7215.99-0.000294507d,+2.75147-0.211319j,+19854.6,+1524.77
2009-08-08 17:33:00 PDT,+7215.99-0.000294478d,+2.75118-0.211204j,+19852.5,+1523.95
2009-08-08 17:33:05 PDT,+7215.99-0.000294477d,+2.75118-0.211204j,+19852.5,+1523.95
2009-08-08 17:33:10 PDT,+7215.99-0.000294478d,+2.75119-0.211204j,+19852.5,+1523.95
2009-08-08 17:33:15 PDT,+7215.99-0.000294478d,+2.75119-0.211204j,+19852.5,+1523.95
2009-08-08 17:33:20 PDT,+7215.99-0.000294478d,+2.75119-0.211204j,+19852.5,+1523.95
2009-08-08 17:33:25 PDT,+7215.99-0.000294478d,+2.75119-0.211204j,+19852.5,+1523.95
2009-08-08 17:33:30 PDT,+7215.99-0.000294478d,+2.75119-0.211204j,+19852.5,+1523.95
2009-08-08 17:33:35 PDT,+7215.99-0.000294478d,+2.75119-0.211204j,+19852.5,+1523.95
2009-08-08 17:33:40 PDT,+7215.99-0.000294478d,+2.75119-0.211204j,+19852.5,+1523.95
2009-08-08 17:33:45 PDT,+7215.99-0.000294478d,+2.75119-0.211204j,+19852.5,+1523.95
2009-08-08 17:33:50 PDT,+7215.97-0.000633123d,+6.0061-1.0615j,+43339.9,+7659.24
2009-08-08 17:33:55 PDT,+7215.97-0.000633125d,+6.00612-1.0615j,+43340.1,+7659.24
2009-08-08 17:34:00 PDT,+7215.97-0.000633004d,+6.00495-1.06111j,+43331.6,+7656.48
2009-08-08 17:34:05 PDT,+7215.97-0.000633485d,+6.00934-1.0608j,+43363.3,+7654.26
2009-08-08 17:34:10 PDT,+7215.97-0.000633485d,+6.00934-1.0608j,+43363.3,+7654.26
2009-08-08 17:34:15 PDT,+7215.97-0.000633485d,+6.00934-1.0608j,+43363.3,+7654.26
2009-08-08 17:34:20 PDT,+7215.97-0.000633485d,+6.00934-1.0608j,+43363.3,+7654.26
2009-08-08 17:34:25 PDT,+7215.97-0.000633485d,+6.00934-1.0608j,+43363.3,+7654.26
2009-08-08 17:34:30 PDT,+7215.98-0.000533407d,+5.04747-0.809773j,+36422.5,+5842.96
2009-08-08 17:34:35 PDT,+7215.98-0.000513087d,+4.83958-0.674828j,+34922.3,+4869.24
2009-08-08 17:34:40 PDT,+7215.98-0.000513089d,+4.83959-0.674828j,+34922.5,+4869.24
2009-08-08 17:34:45 PDT,+7215.98-0.000513091d,+4.83961-0.674828j,+34922.6,+4869.24
