# file...... b2m3_house_data.csv
# date...... Fri Jun 24 10:44:12 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b2m3_house:air_temperature, b2m3_house:outdoor_temperature, b2m3_house:is_COOL_on, b2m3_house:cooling_setpoint, b2m3_house_meter:measured_real_power, b2m3_house_meter:measured_real_energy
2009-08-08 19:37:05 PDT,+73.7448,+77.047,+0,+73.5,+1583.03,+49080.5
2009-08-08 19:37:10 PDT,+73.7524,+77.047,+0,+73.5,+1583.03,+49082.7
2009-08-08 19:37:15 PDT,+73.7599,+77.047,+0,+73.5,+1583.03,+49084.9
2009-08-08 19:37:20 PDT,+73.7673,+77.047,+0,+73.5,+1583.03,+49087.1
2009-08-08 19:37:25 PDT,+73.7747,+77.047,+0,+73.5,+1583.03,+49089.3
2009-08-08 19:37:30 PDT,+73.7819,+77.047,+0,+73.5,+1583.03,+49091.5
2009-08-08 19:37:35 PDT,+73.789,+77.047,+0,+73.5,+1583.03,+49093.7
2009-08-08 19:37:40 PDT,+73.796,+77.047,+0,+73.5,+1583.03,+49095.9
2009-08-08 19:37:45 PDT,+73.803,+77.047,+0,+73.5,+1583.03,+49098.1
2009-08-08 19:37:50 PDT,+73.8098,+77.047,+0,+73.5,+1583.03,+49100.3
2009-08-08 19:37:55 PDT,+73.8166,+77.047,+0,+73.5,+1591.57,+49102.5
2009-08-08 19:38:00 PDT,+73.8233,+76.912,+0,+73.5,+1591.57,+49104.8
2009-08-08 19:38:05 PDT,+73.8297,+76.912,+0,+73.5,+1591.57,+49107
2009-08-08 19:38:10 PDT,+73.8361,+76.912,+0,+73.5,+1591.57,+49109.2
2009-08-08 19:38:15 PDT,+73.8424,+76.912,+0,+73.5,+1591.57,+49111.4
2009-08-08 19:38:20 PDT,+73.8486,+76.912,+0,+73.5,+1591.57,+49113.6
2009-08-08 19:38:25 PDT,+73.8548,+76.912,+0,+73.5,+1591.57,+49115.8
2009-08-08 19:38:30 PDT,+73.8608,+76.912,+0,+73.5,+1591.57,+49118
2009-08-08 19:38:35 PDT,+73.8668,+76.912,+0,+73.5,+1591.57,+49120.2
2009-08-08 19:38:40 PDT,+73.8727,+76.912,+0,+73.5,+1591.57,+49122.4
2009-08-08 19:38:45 PDT,+73.8786,+76.912,+0,+73.5,+1591.57,+49124.7
2009-08-08 19:38:50 PDT,+73.8843,+76.912,+0,+73.5,+1591.57,+49126.9
2009-08-08 19:38:55 PDT,+73.89,+76.912,+0,+73.5,+1591.57,+49129.1
2009-08-08 19:39:00 PDT,+73.8957,+76.777,+0,+73.5,+1591.57,+49131.3
2009-08-08 19:39:05 PDT,+73.9011,+76.777,+0,+73.5,+1591.57,+49133.5
2009-08-08 19:39:10 PDT,+73.9065,+76.777,+0,+73.5,+1591.57,+49135.7
2009-08-08 19:39:15 PDT,+73.9118,+76.777,+0,+73.5,+1591.57,+49137.9
2009-08-08 19:39:20 PDT,+73.917,+76.777,+0,+73.5,+1591.57,+49140.1
2009-08-08 19:39:25 PDT,+73.9222,+76.777,+0,+73.5,+1591.57,+49142.3
2009-08-08 19:39:30 PDT,+73.9273,+76.777,+0,+73.5,+1591.57,+49144.5
2009-08-08 19:39:35 PDT,+73.9324,+76.777,+0,+73.5,+1591.57,+49146.8
2009-08-08 19:39:40 PDT,+73.9374,+76.777,+0,+73.5,+1591.57,+49149
2009-08-08 19:39:45 PDT,+73.9423,+76.777,+0,+73.5,+1591.57,+49151.2
2009-08-08 19:39:50 PDT,+73.9472,+76.777,+0,+73.5,+1591.57,+49153.4
2009-08-08 19:39:55 PDT,+73.952,+76.777,+0,+73.5,+1591.57,+49155.6
2009-08-08 19:40:00 PDT,+73.9568,+76.642,+0,+73.5,+1591.57,+49157.8
2009-08-08 19:40:05 PDT,+73.9614,+76.642,+0,+73.5,+1591.57,+49160
2009-08-08 19:40:10 PDT,+73.9659,+76.642,+0,+73.5,+1591.57,+49162.2
2009-08-08 19:40:15 PDT,+73.9704,+76.642,+0,+73.5,+1591.57,+49164.4
2009-08-08 19:40:20 PDT,+73.9748,+76.642,+0,+73.5,+1591.57,+49166.6
2009-08-08 19:40:25 PDT,+73.9792,+76.642,+0,+73.5,+1591.57,+49168.9
2009-08-08 19:40:30 PDT,+73.9836,+76.642,+0,+73.5,+1591.57,+49171.1
2009-08-08 19:40:35 PDT,+73.9879,+76.642,+0,+73.5,+1591.57,+49173.3
2009-08-08 19:40:40 PDT,+73.9921,+76.642,+0,+73.5,+1591.57,+49175.5
2009-08-08 19:40:45 PDT,+73.9963,+76.642,+0,+73.5,+1591.57,+49177.7
2009-08-08 19:40:50 PDT,+74.0005,+76.642,+0,+73.5,+1591.57,+49179.9
2009-08-08 19:40:55 PDT,+74.0046,+76.642,+0,+73.5,+1591.57,+49182.1
2009-08-08 19:41:00 PDT,+74.0086,+76.507,+0,+73.5,+1591.57,+49184.3
2009-08-08 19:41:05 PDT,+74.0125,+76.507,+0,+73.5,+1591.57,+49186.5
2009-08-08 19:41:10 PDT,+74.0164,+76.507,+0,+73.5,+1591.57,+49188.8
2009-08-08 19:41:15 PDT,+74.0202,+76.507,+0,+73.5,+1591.57,+49191
2009-08-08 19:41:20 PDT,+74.024,+76.507,+0,+73.5,+1591.57,+49193.2
2009-08-08 19:41:25 PDT,+74.0277,+76.507,+0,+73.5,+1591.57,+49195.4
2009-08-08 19:41:30 PDT,+74.0314,+76.507,+0,+73.5,+1591.57,+49197.6
2009-08-08 19:41:35 PDT,+74.0351,+76.507,+0,+73.5,+1591.57,+49199.8
2009-08-08 19:41:40 PDT,+74.0387,+76.507,+0,+73.5,+1591.57,+49202
2009-08-08 19:41:45 PDT,+74.0423,+76.507,+0,+73.5,+1591.57,+49204.2
2009-08-08 19:41:50 PDT,+74.0459,+76.507,+0,+73.5,+1591.57,+49206.4
2009-08-08 19:41:55 PDT,+74.0494,+76.507,+0,+73.5,+1591.57,+49208.6
2009-08-08 19:42:00 PDT,+74.0529,+76.372,+0,+73.5,+1591.57,+49210.9
2009-08-08 19:42:05 PDT,+74.0562,+76.372,+0,+73.5,+1591.57,+49213.1
2009-08-08 19:42:10 PDT,+74.0595,+76.372,+0,+73.5,+1591.57,+49215.3
2009-08-08 19:42:15 PDT,+74.0627,+76.372,+0,+73.5,+1591.57,+49217.5
2009-08-08 19:42:20 PDT,+74.066,+76.372,+0,+73.5,+1591.57,+49219.7
2009-08-08 19:42:25 PDT,+74.0692,+76.372,+0,+73.5,+1591.57,+49221.9
2009-08-08 19:42:30 PDT,+74.0723,+76.372,+0,+73.5,+1591.57,+49224.1
2009-08-08 19:42:35 PDT,+74.0755,+76.372,+0,+73.5,+1591.57,+49226.3
2009-08-08 19:42:40 PDT,+74.0786,+76.372,+0,+73.5,+1591.57,+49228.5
2009-08-08 19:42:45 PDT,+74.0817,+76.372,+0,+73.5,+1591.57,+49230.8
2009-08-08 19:42:50 PDT,+74.0848,+76.372,+0,+73.5,+1591.57,+49233
2009-08-08 19:42:55 PDT,+74.0878,+76.372,+0,+73.5,+1591.57,+49235.2
2009-08-08 19:43:00 PDT,+74.0908,+76.237,+0,+73.5,+1591.57,+49237.4
2009-08-08 19:43:05 PDT,+74.0936,+76.237,+0,+73.5,+1591.57,+49239.6
2009-08-08 19:43:10 PDT,+74.0965,+76.237,+0,+73.5,+1591.57,+49241.8
2009-08-08 19:43:15 PDT,+74.0993,+76.237,+0,+73.5,+1591.57,+49244
2009-08-08 19:43:20 PDT,+74.1021,+76.237,+0,+73.5,+1591.57,+49246.2
2009-08-08 19:43:25 PDT,+74.1048,+76.237,+0,+73.5,+1591.57,+49248.4
2009-08-08 19:43:30 PDT,+74.1076,+76.237,+0,+73.5,+1591.57,+49250.6
2009-08-08 19:43:35 PDT,+74.1103,+76.237,+0,+73.5,+1591.57,+49252.9
2009-08-08 19:43:40 PDT,+74.113,+76.237,+0,+73.5,+1591.57,+49255.1
2009-08-08 19:43:45 PDT,+74.1156,+76.237,+0,+73.5,+1591.57,+49257.3
2009-08-08 19:43:50 PDT,+74.1183,+76.237,+0,+73.5,+1591.57,+49259.5
2009-08-08 19:43:55 PDT,+74.1209,+76.237,+0,+73.5,+1591.57,+49261.7
2009-08-08 19:44:00 PDT,+74.1235,+76.102,+0,+73.5,+1591.57,+49263.9
2009-08-08 19:44:05 PDT,+74.126,+76.102,+0,+73.5,+1591.57,+49266.1
2009-08-08 19:44:10 PDT,+74.1284,+76.102,+0,+73.5,+1591.57,+49268.3
2009-08-08 19:44:15 PDT,+74.1309,+76.102,+0,+73.5,+1591.57,+49270.5
2009-08-08 19:44:20 PDT,+74.1333,+76.102,+0,+73.5,+1591.57,+49272.8
2009-08-08 19:44:25 PDT,+74.1357,+76.102,+0,+73.5,+1591.57,+49275
2009-08-08 19:44:30 PDT,+74.138,+76.102,+0,+73.5,+1591.57,+49277.2
2009-08-08 19:44:35 PDT,+74.1404,+76.102,+0,+73.5,+1591.57,+49279.4
2009-08-08 19:44:40 PDT,+74.1428,+76.102,+0,+73.5,+1591.57,+49281.6
2009-08-08 19:44:45 PDT,+74.1451,+76.102,+0,+73.5,+1591.57,+49283.8
2009-08-08 19:44:50 PDT,+74.1474,+76.102,+0,+73.5,+1591.57,+49286
2009-08-08 19:44:55 PDT,+74.1497,+76.102,+0,+73.5,+1591.57,+49288.2
2009-08-08 19:45:00 PDT,+74.152,+75.967,+0,+73.5,+1591.57,+49290.4
2009-08-08 19:45:05 PDT,+74.1541,+75.967,+0,+73.5,+1591.57,+49292.6
2009-08-08 19:45:10 PDT,+74.1562,+75.967,+0,+73.5,+1591.57,+49294.9
2009-08-08 19:45:15 PDT,+74.1584,+75.967,+0,+73.5,+1591.57,+49297.1
2009-08-08 19:45:20 PDT,+74.1605,+75.967,+0,+73.5,+1591.57,+49299.3
2009-08-08 19:45:25 PDT,+74.1625,+75.967,+0,+73.5,+1591.57,+49301.5
2009-08-08 19:45:30 PDT,+74.1646,+75.967,+0,+73.5,+1591.57,+49303.7
2009-08-08 19:45:35 PDT,+74.1667,+75.967,+0,+73.5,+1591.57,+49305.9
2009-08-08 19:45:40 PDT,+74.1687,+75.967,+0,+73.5,+1591.57,+49308.1
2009-08-08 19:45:45 PDT,+74.1708,+75.967,+0,+73.5,+1591.57,+49310.3
2009-08-08 19:45:50 PDT,+74.1728,+75.967,+0,+73.5,+1591.57,+49312.5
2009-08-08 19:45:55 PDT,+74.1748,+75.967,+0,+73.5,+1591.57,+49314.8
2009-08-08 19:46:00 PDT,+74.1769,+75.832,+0,+73.5,+1591.57,+49317
2009-08-08 19:46:05 PDT,+74.1787,+75.832,+0,+73.5,+1591.57,+49319.2
2009-08-08 19:46:10 PDT,+74.1806,+75.832,+0,+73.5,+1591.57,+49321.4
2009-08-08 19:46:15 PDT,+74.1824,+75.832,+0,+73.5,+1591.57,+49323.6
2009-08-08 19:46:20 PDT,+74.1843,+75.832,+0,+73.5,+1591.57,+49325.8
2009-08-08 19:46:25 PDT,+74.1861,+75.832,+0,+73.5,+1591.57,+49328
2009-08-08 19:46:30 PDT,+74.1879,+75.832,+0,+73.5,+1591.57,+49330.2
2009-08-08 19:46:35 PDT,+74.1898,+75.832,+0,+73.5,+1591.57,+49332.4
2009-08-08 19:46:40 PDT,+74.1916,+75.832,+0,+73.5,+1591.57,+49334.6
2009-08-08 19:46:45 PDT,+74.1934,+75.832,+0,+73.5,+1591.57,+49336.9
2009-08-08 19:46:50 PDT,+74.1952,+75.832,+0,+73.5,+1591.57,+49339.1
2009-08-08 19:46:55 PDT,+74.197,+75.832,+0,+73.5,+1591.57,+49341.3
2009-08-08 19:47:00 PDT,+74.1988,+75.697,+0,+73.5,+1591.57,+49343.5
2009-08-08 19:47:05 PDT,+74.2004,+75.697,+0,+73.5,+1591.57,+49345.7
2009-08-08 19:47:10 PDT,+74.202,+75.697,+0,+73.5,+1591.57,+49347.9
2009-08-08 19:47:15 PDT,+74.2037,+75.697,+0,+73.5,+1591.57,+49350.1
2009-08-08 19:47:20 PDT,+74.2053,+75.697,+0,+73.5,+1591.57,+49352.3
2009-08-08 19:47:25 PDT,+74.2069,+75.697,+0,+73.5,+1591.57,+49354.5
2009-08-08 19:47:30 PDT,+74.2085,+75.697,+0,+73.5,+1591.57,+49356.8
2009-08-08 19:47:35 PDT,+74.2102,+75.697,+0,+73.5,+1591.43,+49359
2009-08-08 19:47:40 PDT,+74.2118,+75.697,+0,+73.5,+1591.43,+49361.2
2009-08-08 19:47:45 PDT,+74.2134,+75.697,+0,+73.5,+1591.43,+49363.4
2009-08-08 19:47:50 PDT,+74.215,+75.697,+0,+73.5,+1591.43,+49365.6
2009-08-08 19:47:55 PDT,+74.2166,+75.697,+0,+73.5,+1591.43,+49367.8
2009-08-08 19:48:00 PDT,+74.2182,+75.562,+0,+73.5,+1591.43,+49370
2009-08-08 19:48:05 PDT,+74.2196,+75.562,+0,+73.5,+1591.43,+49372.2
2009-08-08 19:48:10 PDT,+74.2211,+75.562,+0,+73.5,+1591.43,+49374.4
2009-08-08 19:48:15 PDT,+74.2225,+75.562,+0,+73.5,+1591.43,+49376.6
2009-08-08 19:48:20 PDT,+74.224,+75.562,+0,+73.5,+1591.43,+49378.9
2009-08-08 19:48:25 PDT,+74.2254,+75.562,+0,+73.5,+1591.43,+49381.1
2009-08-08 19:48:30 PDT,+74.2269,+75.562,+0,+73.5,+1591.43,+49383.3
2009-08-08 19:48:35 PDT,+74.2283,+75.562,+0,+73.5,+1591.43,+49385.5
2009-08-08 19:48:40 PDT,+74.2298,+75.562,+0,+73.5,+1591.43,+49387.7
2009-08-08 19:48:45 PDT,+74.2312,+75.562,+0,+73.5,+1591.43,+49389.9
2009-08-08 19:48:50 PDT,+74.2326,+75.562,+0,+73.5,+1591.43,+49392.1
2009-08-08 19:48:55 PDT,+74.2341,+75.562,+0,+73.5,+1591.43,+49394.3
2009-08-08 19:49:00 PDT,+74.2355,+75.427,+0,+73.5,+1591.43,+49396.5
2009-08-08 19:49:05 PDT,+74.2368,+75.427,+0,+73.5,+1591.43,+49398.8
2009-08-08 19:49:10 PDT,+74.2381,+75.427,+0,+73.5,+1591.43,+49401
2009-08-08 19:49:15 PDT,+74.2394,+75.427,+0,+73.5,+1591.43,+49403.2
2009-08-08 19:49:20 PDT,+74.2407,+75.427,+0,+73.5,+1591.43,+49405.4
2009-08-08 19:49:25 PDT,+74.242,+75.427,+0,+73.5,+1591.43,+49407.6
2009-08-08 19:49:30 PDT,+74.2433,+75.427,+0,+73.5,+1591.43,+49409.8
2009-08-08 19:49:35 PDT,+74.2446,+75.427,+0,+73.5,+1591.43,+49412
2009-08-08 19:49:40 PDT,+74.2459,+75.427,+0,+73.5,+1591.43,+49414.2
2009-08-08 19:49:45 PDT,+74.2472,+75.427,+0,+73.5,+1591.43,+49416.4
2009-08-08 19:49:50 PDT,+74.2485,+75.427,+0,+73.5,+1591.43,+49418.6
2009-08-08 19:49:55 PDT,+74.2498,+75.427,+0,+73.5,+1591.43,+49420.9
2009-08-08 19:50:00 PDT,+74.1948,+75.292,+1,+73.5,+6303.43,+49428.3
2009-08-08 19:50:05 PDT,+74.1267,+75.292,+1,+73.5,+6303.43,+49437.1
2009-08-08 19:50:10 PDT,+74.0597,+75.292,+1,+73.5,+6303.43,+49445.8
2009-08-08 19:50:15 PDT,+73.9935,+75.292,+1,+73.5,+6303.43,+49454.6
2009-08-08 19:50:20 PDT,+73.9283,+75.292,+1,+73.5,+6303.43,+49463.3
2009-08-08 19:50:25 PDT,+73.864,+75.292,+1,+73.5,+6303.43,+49472.1
2009-08-08 19:50:30 PDT,+73.8006,+75.292,+1,+73.5,+6303.43,+49480.8
2009-08-08 19:50:35 PDT,+73.7381,+75.292,+1,+73.5,+6303.43,+49489.6
2009-08-08 19:50:40 PDT,+73.6764,+75.292,+1,+73.5,+6303.43,+49498.3
2009-08-08 19:50:45 PDT,+73.6156,+75.292,+1,+73.5,+6303.43,+49507.1
2009-08-08 19:50:50 PDT,+73.5556,+75.292,+1,+73.5,+6303.43,+49515.9
2009-08-08 19:50:55 PDT,+73.4964,+75.292,+1,+73.5,+6303.43,+49524.6
2009-08-08 19:51:00 PDT,+73.438,+75.157,+1,+73.5,+6298.2,+49533.4
2009-08-08 19:51:05 PDT,+73.3803,+75.157,+1,+73.5,+6298.2,+49542.1
2009-08-08 19:51:10 PDT,+73.3234,+75.157,+1,+73.5,+6298.2,+49550.9
2009-08-08 19:51:15 PDT,+73.2673,+75.157,+1,+73.5,+6298.2,+49559.6
2009-08-08 19:51:20 PDT,+73.2119,+75.157,+1,+73.5,+6298.19,+49568.4
2009-08-08 19:51:25 PDT,+73.1572,+75.157,+1,+73.5,+6298.19,+49577.1
2009-08-08 19:51:30 PDT,+73.1033,+75.157,+1,+73.5,+6298.19,+49585.8
2009-08-08 19:51:35 PDT,+73.0501,+75.157,+1,+73.5,+6298.19,+49594.6
2009-08-08 19:51:40 PDT,+72.9976,+75.157,+1,+73.5,+6298.19,+49603.3
2009-08-08 19:51:45 PDT,+72.9458,+75.157,+1,+73.5,+6298.19,+49612.1
2009-08-08 19:51:50 PDT,+72.8947,+75.157,+1,+73.5,+6298.19,+49620.8
2009-08-08 19:51:55 PDT,+72.8443,+75.157,+1,+73.5,+6298.19,+49629.6
2009-08-08 19:52:00 PDT,+72.7945,+75.022,+1,+73.5,+6292.95,+49638.3
2009-08-08 19:52:05 PDT,+72.7452,+75.022,+0,+73.5,+1591.42,+49647.1
2009-08-08 19:52:10 PDT,+72.7666,+75.022,+0,+73.5,+1591.42,+49649.3
2009-08-08 19:52:15 PDT,+72.7875,+75.022,+0,+73.5,+1591.42,+49651.5
2009-08-08 19:52:20 PDT,+72.8082,+75.022,+0,+73.5,+1591.42,+49653.7
2009-08-08 19:52:25 PDT,+72.8285,+75.022,+0,+73.5,+1591.42,+49655.9
2009-08-08 19:52:30 PDT,+72.8485,+75.022,+0,+73.5,+1591.42,+49658.1
2009-08-08 19:52:35 PDT,+72.8682,+75.022,+0,+73.5,+1591.42,+49660.3
2009-08-08 19:52:40 PDT,+72.8876,+75.022,+0,+73.5,+1591.42,+49662.5
2009-08-08 19:52:45 PDT,+72.9067,+75.022,+0,+73.5,+1591.42,+49664.8
2009-08-08 19:52:50 PDT,+72.9255,+75.022,+0,+73.5,+1591.42,+49667
2009-08-08 19:52:55 PDT,+72.9439,+75.022,+0,+73.5,+1591.42,+49669.2
2009-08-08 19:53:00 PDT,+72.9621,+74.887,+0,+73.5,+1591.42,+49671.4
2009-08-08 19:53:05 PDT,+72.9799,+74.887,+0,+73.5,+1591.42,+49673.6
2009-08-08 19:53:10 PDT,+72.9974,+74.887,+0,+73.5,+1591.42,+49675.8
2009-08-08 19:53:15 PDT,+73.0146,+74.887,+0,+73.5,+1591.42,+49678
2009-08-08 19:53:20 PDT,+73.0316,+74.887,+0,+73.5,+1591.43,+49680.2
2009-08-08 19:53:25 PDT,+73.0483,+74.887,+0,+73.5,+1591.43,+49682.4
2009-08-08 19:53:30 PDT,+73.0647,+74.887,+0,+73.5,+1591.43,+49684.6
2009-08-08 19:53:35 PDT,+73.0809,+74.887,+0,+73.5,+1591.43,+49686.9
2009-08-08 19:53:40 PDT,+73.0968,+74.887,+0,+73.5,+1591.43,+49689.1
2009-08-08 19:53:45 PDT,+73.1125,+74.887,+0,+73.5,+1591.43,+49691.3
2009-08-08 19:53:50 PDT,+73.1279,+74.887,+0,+73.5,+1591.43,+49693.5
2009-08-08 19:53:55 PDT,+73.1431,+74.887,+0,+73.5,+1591.43,+49695.7
2009-08-08 19:54:00 PDT,+73.1581,+74.752,+0,+73.5,+1591.43,+49697.9
2009-08-08 19:54:05 PDT,+73.1727,+74.752,+0,+73.5,+1591.43,+49700.1
2009-08-08 19:54:10 PDT,+73.1871,+74.752,+0,+73.5,+1591.43,+49702.3
2009-08-08 19:54:15 PDT,+73.2012,+74.752,+0,+73.5,+1591.43,+49704.5
2009-08-08 19:54:20 PDT,+73.2152,+74.752,+0,+73.5,+1591.43,+49706.8
2009-08-08 19:54:25 PDT,+73.2289,+74.752,+0,+73.5,+1591.43,+49709
2009-08-08 19:54:30 PDT,+73.2424,+74.752,+0,+73.5,+1591.43,+49711.2
2009-08-08 19:54:35 PDT,+73.2557,+74.752,+0,+73.5,+1591.43,+49713.4
2009-08-08 19:54:40 PDT,+73.2688,+74.752,+0,+73.5,+1591.43,+49715.6
2009-08-08 19:54:45 PDT,+73.2817,+74.752,+0,+73.5,+1591.43,+49717.8
2009-08-08 19:54:50 PDT,+73.2944,+74.752,+0,+73.5,+1591.43,+49720
2009-08-08 19:54:55 PDT,+73.3069,+74.752,+0,+73.5,+1591.43,+49722.2
2009-08-08 19:55:00 PDT,+73.3192,+74.617,+0,+73.5,+1591.43,+49724.4
2009-08-08 19:55:05 PDT,+73.3312,+74.617,+0,+73.5,+1591.43,+49726.6
2009-08-08 19:55:10 PDT,+73.3431,+74.617,+0,+73.5,+1591.43,+49728.9
2009-08-08 19:55:15 PDT,+73.3547,+74.617,+0,+73.5,+1591.43,+49731.1
2009-08-08 19:55:20 PDT,+73.3662,+74.617,+0,+73.5,+1591.43,+49733.3
2009-08-08 19:55:25 PDT,+73.3775,+74.617,+0,+73.5,+1591.43,+49735.5
2009-08-08 19:55:30 PDT,+73.3886,+74.617,+0,+73.5,+1591.43,+49737.7
2009-08-08 19:55:35 PDT,+73.3995,+74.617,+0,+73.5,+1591.43,+49739.9
2009-08-08 19:55:40 PDT,+73.4103,+74.617,+0,+73.5,+1591.43,+49742.1
2009-08-08 19:55:45 PDT,+73.421,+74.617,+0,+73.5,+1591.43,+49744.3
2009-08-08 19:55:50 PDT,+73.4314,+74.617,+0,+73.5,+1591.43,+49746.5
2009-08-08 19:55:55 PDT,+73.4418,+74.617,+0,+73.5,+1591.43,+49748.7
2009-08-08 19:56:00 PDT,+73.4519,+74.482,+0,+73.5,+1591.43,+49751
2009-08-08 19:56:05 PDT,+73.4618,+74.482,+0,+73.5,+1591.43,+49753.2
2009-08-08 19:56:10 PDT,+73.4715,+74.482,+0,+73.5,+1591.43,+49755.4
2009-08-08 19:56:15 PDT,+73.4811,+74.482,+0,+73.5,+1591.43,+49757.6
2009-08-08 19:56:20 PDT,+73.4906,+74.482,+0,+73.5,+1591.43,+49759.8
2009-08-08 19:56:25 PDT,+73.4999,+74.482,+0,+73.5,+1591.43,+49762
2009-08-08 19:56:30 PDT,+73.509,+74.482,+0,+73.5,+1591.43,+49764.2
2009-08-08 19:56:35 PDT,+73.5181,+74.482,+0,+73.5,+1591.43,+49766.4
2009-08-08 19:56:40 PDT,+73.527,+74.482,+0,+73.5,+1591.43,+49768.6
2009-08-08 19:56:45 PDT,+73.5357,+74.482,+0,+73.5,+1591.43,+49770.8
2009-08-08 19:56:50 PDT,+73.5444,+74.482,+0,+73.5,+1591.43,+49773.1
2009-08-08 19:56:55 PDT,+73.5529,+74.482,+0,+73.5,+1591.43,+49775.3
2009-08-08 19:57:00 PDT,+73.5613,+74.347,+0,+73.5,+1591.43,+49777.5
2009-08-08 19:57:05 PDT,+73.5694,+74.347,+0,+73.5,+1591.43,+49779.7
2009-08-08 19:57:10 PDT,+73.5774,+74.347,+0,+73.5,+1591.43,+49781.9
2009-08-08 19:57:15 PDT,+73.5854,+74.347,+0,+73.5,+1591.43,+49784.1
2009-08-08 19:57:20 PDT,+73.5931,+74.347,+0,+73.5,+1591.43,+49786.3
2009-08-08 19:57:25 PDT,+73.6008,+74.347,+0,+73.5,+1591.43,+49788.5
2009-08-08 19:57:30 PDT,+73.6084,+74.347,+0,+73.5,+1591.43,+49790.7
2009-08-08 19:57:35 PDT,+73.6159,+74.347,+0,+73.5,+1591.43,+49793
2009-08-08 19:57:40 PDT,+73.6232,+74.347,+0,+73.5,+1591.43,+49795.2
2009-08-08 19:57:45 PDT,+73.6305,+74.347,+0,+73.5,+1591.43,+49797.4
2009-08-08 19:57:50 PDT,+73.6376,+74.347,+0,+73.5,+1591.43,+49799.6
2009-08-08 19:57:55 PDT,+73.6447,+74.347,+0,+73.5,+1591.43,+49801.8
2009-08-08 19:58:00 PDT,+73.6516,+74.212,+0,+73.5,+1591.43,+49804
2009-08-08 19:58:05 PDT,+73.6583,+74.212,+0,+73.5,+1591.43,+49806.2
2009-08-08 19:58:10 PDT,+73.6649,+74.212,+0,+73.5,+1591.43,+49808.4
2009-08-08 19:58:15 PDT,+73.6715,+74.212,+0,+73.5,+1591.43,+49810.6
2009-08-08 19:58:20 PDT,+73.6779,+74.212,+0,+73.5,+1591.43,+49812.8
2009-08-08 19:58:25 PDT,+73.6842,+74.212,+0,+73.5,+1591.43,+49815.1
2009-08-08 19:58:30 PDT,+73.6905,+74.212,+0,+73.5,+1591.43,+49817.3
2009-08-08 19:58:35 PDT,+73.6967,+74.212,+0,+73.5,+1591.43,+49819.5
2009-08-08 19:58:40 PDT,+73.7028,+74.212,+0,+73.5,+1591.43,+49821.7
2009-08-08 19:58:45 PDT,+73.7088,+74.212,+0,+73.5,+1591.43,+49823.9
2009-08-08 19:58:50 PDT,+73.7147,+74.212,+0,+73.5,+1591.43,+49826.1
2009-08-08 19:58:55 PDT,+73.7205,+74.212,+0,+73.5,+1591.43,+49828.3
2009-08-08 19:59:00 PDT,+73.7263,+74.077,+0,+73.5,+1591.43,+49830.5
2009-08-08 19:59:05 PDT,+73.7318,+74.077,+0,+73.5,+1591.43,+49832.7
2009-08-08 19:59:10 PDT,+73.7373,+74.077,+0,+73.5,+1591.43,+49834.9
2009-08-08 19:59:15 PDT,+73.7427,+74.077,+0,+73.5,+1591.43,+49837.2
2009-08-08 19:59:20 PDT,+73.748,+74.077,+0,+73.5,+1591.43,+49839.4
2009-08-08 19:59:25 PDT,+73.7533,+74.077,+0,+73.5,+1591.43,+49841.6
2009-08-08 19:59:30 PDT,+73.7585,+74.077,+0,+73.5,+1591.43,+49843.8
2009-08-08 19:59:35 PDT,+73.7636,+74.077,+0,+73.5,+1591.43,+49846
2009-08-08 19:59:40 PDT,+73.7686,+74.077,+0,+73.5,+1591.43,+49848.2
2009-08-08 19:59:45 PDT,+73.7736,+74.077,+0,+73.5,+1591.43,+49850.4
2009-08-08 19:59:50 PDT,+73.7785,+74.077,+0,+73.5,+1591.43,+49852.6
2009-08-08 19:59:55 PDT,+73.7834,+74.077,+0,+73.5,+1591.43,+49854.8
2009-08-08 20:00:00 PDT,+73.7882,+73.942,+0,+73.5,+1591.43,+49857.1
2009-08-08 20:00:05 PDT,+73.7928,+73.942,+0,+73.5,+1591.43,+49859.3
2009-08-08 20:00:10 PDT,+73.7973,+73.942,+0,+73.5,+1591.43,+49861.5
2009-08-08 20:00:15 PDT,+73.8018,+73.942,+0,+73.5,+1591.43,+49863.7
2009-08-08 20:00:20 PDT,+73.8062,+73.942,+0,+73.5,+1591.43,+49865.9
2009-08-08 20:00:25 PDT,+73.8106,+73.942,+0,+73.5,+1591.43,+49868.1
2009-08-08 20:00:30 PDT,+73.8149,+73.942,+0,+73.5,+1591.43,+49870.3
2009-08-08 20:00:35 PDT,+73.8191,+73.942,+0,+73.5,+1591.43,+49872.5
2009-08-08 20:00:40 PDT,+73.8233,+73.942,+0,+73.5,+1591.43,+49874.7
2009-08-08 20:00:45 PDT,+73.8274,+73.942,+0,+73.5,+1591.43,+49876.9
2009-08-08 20:00:50 PDT,+73.8315,+73.942,+0,+73.5,+1591.43,+49879.2
2009-08-08 20:00:55 PDT,+73.8356,+73.942,+0,+73.5,+1591.43,+49881.4
2009-08-08 20:01:00 PDT,+73.8396,+73.894,+0,+73.5,+1591.43,+49883.6
2009-08-08 20:01:05 PDT,+73.8435,+73.894,+0,+73.5,+1591.43,+49885.8
