# file...... Voltage_634.csv
# date...... Wed Dec 01 07:20:04 2010
# user...... D3P313
# host...... (null)
# target.... node 43
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 00:43:00 PST,+259.25,-3.27012,-131.516,-220.027,-126.312,+222.5
2000-01-01 00:44:00 PST,+259.516,-2.71708,-131.436,-219.748,-126.435,+222.736
2000-01-01 00:45:00 PST,+259.527,-2.51175,-131.499,-219.547,-126.567,+222.852
2000-01-01 00:46:00 PST,+259.073,-3.5843,-131.578,-220.13,-126.143,+222.367
2000-01-01 00:47:00 PST,+258.762,-3.9004,-131.884,-219.514,-125.391,+222.359
2000-01-01 00:48:00 PST,+258.118,-4.45233,-132.373,-219.119,-125.188,+222.267
2000-01-01 00:49:00 PST,+257.518,-4.78113,-132.866,-218.687,-125.276,+222.316
2000-01-01 00:50:00 PST,+257.368,-4.58142,-133.118,-218.122,-125.33,+222.505
2000-01-01 00:51:00 PST,+257.479,-4.50844,-133.045,-218.255,-125.385,+222.499
2000-01-01 00:52:00 PST,+257.526,-4.23974,-133.077,-218.162,-125.73,+222.628
2000-01-01 00:53:00 PST,+257.733,-3.95681,-132.944,-218.311,-126.042,+222.703
2000-01-01 00:54:00 PST,+258.117,-3.73587,-132.56,-218.934,-126.438,+222.652
2000-01-01 00:55:00 PST,+258.51,-3.22843,-132.306,-219.082,-126.779,+222.792
2000-01-01 00:56:00 PST,+258.921,-3.10575,-131.934,-219.345,-126.416,+222.748
2000-01-01 00:57:00 PST,+259.236,-3.37741,-131.484,-220.09,-126.063,+222.471
2000-01-01 00:58:00 PST,+258.988,-3.43604,-131.752,-219.751,-126.061,+222.529
2000-01-01 00:59:00 PST,+258.541,-4.03811,-132.002,-219.817,-125.9,+222.319
2000-01-01 01:00:00 PST,+258.379,-3.70203,-132.345,-219.01,-125.933,+222.607
2000-01-01 01:01:00 PST,+258.502,-3.53767,-132.331,-218.653,-125.54,+222.711
2000-01-01 01:02:00 PST,+257.888,-3.73947,-132.904,-217.978,-125.696,+222.814
2000-01-01 01:03:00 PST,+257.762,-3.90103,-133.014,-217.714,-125.313,+222.8
2000-01-01 01:04:00 PST,+258.214,-3.51651,-132.746,-217.505,-124.804,+222.939
2000-01-01 01:05:00 PST,+257.7,-4.23606,-132.984,-217.756,-124.765,+222.656
2000-01-01 01:06:00 PST,+257.49,-4.42994,-133.084,-217.88,-125.021,+222.587
2000-01-01 01:07:00 PST,+257.193,-4.54705,-133.275,-218.004,-125.628,+222.576
2000-01-01 01:08:00 PST,+256.904,-4.85776,-133.414,-218.273,-125.966,+222.444
2000-01-01 01:09:00 PST,+256.598,-5.41673,-133.5,-218.535,-125.763,+222.199
2000-01-01 01:10:00 PST,+256.654,-5.80713,-133.239,-219.351,-125.793,+221.906
2000-01-01 01:11:00 PST,+257.205,-5.18794,-132.948,-219.205,-125.738,+222.124
2000-01-01 01:12:00 PST,+257.559,-4.68954,-132.852,-218.684,-125.304,+222.376
2000-01-01 01:13:00 PST,+257.535,-4.66129,-132.875,-218.839,-125.595,+222.352
2000-01-01 01:14:00 PST,+257.548,-4.74322,-132.803,-219.068,-125.693,+222.28
2000-01-01 01:15:00 PST,+257.479,-4.39654,-133.031,-218.467,-125.837,+222.534
2000-01-01 01:16:00 PST,+258.259,-3.51192,-132.673,-217.82,-125.102,+222.893
2000-01-01 01:17:00 PST,+258.495,-3.43868,-132.445,-218.064,-125.029,+222.854
2000-01-01 01:18:00 PST,+258.743,-2.93906,-132.383,-217.684,-125.031,+223.091
2000-01-01 01:19:00 PST,+258.882,-2.75196,-132.329,-217.503,-124.869,+223.177
2000-01-01 01:20:00 PST,+258.629,-3.35708,-132.304,-218.141,-125.03,+222.862
2000-01-01 01:21:00 PST,+258.129,-3.84336,-132.6,-218.209,-125.158,+222.712
2000-01-01 01:22:00 PST,+256.896,-5.00616,-133.321,-218.542,-125.989,+222.327
2000-01-01 01:23:00 PST,+256.103,-5.80639,-133.763,-218.808,-126.377,+222.049
2000-01-01 01:24:00 PST,+255.987,-5.57222,-134.07,-217.877,-125.923,+222.288
2000-01-01 01:25:00 PST,+255.201,-6.24005,-134.573,-217.736,-126.049,+222.13
2000-01-01 01:26:00 PST,+255.167,-6.9188,-134.32,-218.59,-125.656,+221.699
2000-01-01 01:27:00 PST,+255.795,-7.46282,-135.219,-219.079,-125.732,+222.83
2000-01-01 01:28:00 PST,+256.417,-6.83787,-134.931,-218.657,-125.217,+223.065
2000-01-01 01:29:00 PST,+256.796,-5.94717,-134.94,-217.855,-125.348,+223.532
2000-01-01 01:30:00 PST,+257.869,-4.77098,-134.362,-217.666,-125.273,+223.932
2000-01-01 01:31:00 PST,+258.803,-3.90954,-133.824,-217.513,-124.811,+224.203
2000-01-01 01:32:00 PST,+259.075,-4.1262,-133.365,-218.649,-125.199,+223.905
2000-01-01 01:33:00 PST,+258.925,-4.14312,-133.473,-218.649,-125.506,+223.928
2000-01-01 01:34:00 PST,+259.05,-3.94449,-133.39,-218.495,-125.499,+224.029
2000-01-01 01:35:00 PST,+258.861,-4.36936,-133.4,-218.887,-125.499,+223.808
2000-01-01 01:36:00 PST,+258.778,-5.06546,-133.198,-219.752,-125.347,+223.385
2000-01-01 01:37:00 PST,+258.095,-5.47677,-133.696,-219.653,-125.87,+223.311
2000-01-01 01:38:00 PST,+257.249,-5.6879,-134.483,-218.782,-126.257,+223.481
2000-01-01 01:39:00 PST,+256.687,-6.24062,-134.822,-218.692,-126.167,+223.322
2000-01-01 01:40:00 PST,+256.862,-6.17291,-134.733,-218.42,-125.597,+223.36
2000-01-01 01:41:00 PST,+256.06,-6.78386,-135.227,-218.416,-126.058,+223.215
2000-01-01 01:42:00 PST,+255.399,-7.24749,-135.701,-218.132,-126.104,+223.134
2000-01-01 01:43:00 PST,+255.497,-7.27512,-135.61,-218.144,-125.779,+223.1
2000-01-01 01:44:00 PST,+255.64,-6.90064,-135.635,-217.701,-125.769,+223.327
2000-01-01 01:45:00 PST,+256.618,-6.43766,-134.907,-218.119,-125.131,+223.306
2000-01-01 01:46:00 PST,+256.697,-6.5821,-134.715,-218.725,-125.427,+223.152
2000-01-01 01:47:00 PST,+257.545,-5.74742,-134.221,-218.694,-125.315,+223.4
2000-01-01 01:48:00 PST,+257.507,-5.58085,-134.31,-218.522,-125.539,+223.53
2000-01-01 01:49:00 PST,+258.096,-5.13738,-133.921,-218.523,-125.157,+223.647
2000-01-01 01:50:00 PST,+258.77,-4.58086,-133.467,-218.696,-125.036,+223.787
2000-01-01 01:51:00 PST,+259.181,-4.17632,-133.303,-218.266,-124.464,+223.954
2000-01-01 01:52:00 PST,+258.718,-4.73673,-133.535,-218.564,-124.678,+223.749
2000-01-01 01:53:00 PST,+258.358,-4.71037,-133.869,-218.306,-125.219,+223.864
2000-01-01 01:54:00 PST,+257.566,-5.28271,-134.38,-218.298,-125.733,+223.738
2000-01-01 01:55:00 PST,+256.702,-5.75437,-135.076,-217.61,-125.851,+223.764
2000-01-01 01:56:00 PST,+255.794,-6.64327,-135.562,-217.877,-126.262,+223.457
2000-01-01 01:57:00 PST,+255.43,-6.79695,-135.862,-217.421,-126.157,+223.515
2000-01-01 01:58:00 PST,+255.624,-6.7505,-135.72,-217.597,-126.041,+223.44
2000-01-01 01:59:00 PST,+255.611,-6.93019,-135.636,-217.854,-126.027,+223.325
2000-01-01 02:00:00 PST,+255.928,-7.25891,-135.201,-218.724,-125.681,+222.978
2000-01-01 02:01:00 PST,+256.855,-6.39224,-134.706,-218.357,-125.065,+223.289
2000-01-01 02:02:00 PST,+256.786,-6.7084,-134.659,-218.758,-124.962,+223.092
2000-01-01 02:03:00 PST,+257.238,-6.32277,-134.367,-218.86,-124.971,+223.206
2000-01-01 02:04:00 PST,+257.88,-5.68431,-134.041,-218.511,-124.54,+223.42
2000-01-01 02:05:00 PST,+257.839,-5.75262,-134.082,-218.584,-124.593,+223.381
2000-01-01 02:06:00 PST,+257.963,-5.70214,-133.954,-218.911,-124.907,+223.344
2000-01-01 02:07:00 PST,+257.939,-5.00889,-134.254,-218.139,-125.462,+223.805
2000-01-01 02:08:00 PST,+257.802,-4.93601,-134.482,-217.544,-125.172,+223.952
2000-01-01 02:09:00 PST,+256.514,-6.14324,-135.153,-218.254,-126.27,+223.513
2000-01-01 02:10:00 PST,+256.236,-6.58036,-135.282,-218.34,-125.995,+223.334
2000-01-01 02:11:00 PST,+255.844,-6.43129,-135.695,-217.786,-126.521,+223.56
2000-01-01 02:12:00 PST,+256.545,-5.03245,-135.611,-216.342,-126.2,+224.293
2000-01-01 02:13:00 PST,+256.099,-5.65196,-135.799,-216.941,-126.61,+223.989
2000-01-01 02:14:00 PST,+256.329,-5.57619,-135.644,-216.724,-126.031,+224.031
2000-01-01 02:15:00 PST,+256.156,-6.17467,-135.602,-217.228,-125.703,+223.748
2000-01-01 02:16:00 PST,+256.958,-5.8714,-135.019,-217.421,-124.792,+223.717
2000-01-01 02:17:00 PST,+256.713,-6.72016,-134.884,-218.277,-124.461,+223.248
2000-01-01 02:18:00 PST,+257.033,-6.80672,-134.514,-218.811,-124.249,+223.081
2000-01-01 02:19:00 PST,+257.768,-5.83324,-134.196,-218.24,-124.076,+223.495
2000-01-01 02:20:00 PST,+257.236,-6.18188,-134.545,-218.454,-124.81,+223.395
2000-01-01 02:21:00 PST,+256.244,-7.18932,-135.03,-218.94,-125.404,+223.044
2000-01-01 02:22:00 PST,+256.594,-7.16315,-134.701,-219.41,-125.276,+222.915
2000-01-01 02:23:00 PST,+256.144,-7.21834,-135.183,-218.68,-125.114,+223.059
2000-01-01 02:24:00 PST,+256.072,-6.68261,-135.452,-218.011,-125.663,+223.424
2000-01-01 02:25:00 PST,+255.963,-6.32038,-135.642,-217.54,-126.11,+223.706
2000-01-01 02:26:00 PST,+256.354,-6.44882,-135.323,-217.664,-125.195,+223.569
2000-01-01 02:27:00 PST,+256.317,-5.72008,-135.674,-216.487,-125.483,+224.088
2000-01-01 02:28:00 PST,+256.539,-5.61353,-135.542,-216.543,-125.311,+224.092
2000-01-01 02:29:00 PST,+257.647,-4.55273,-135.009,-215.789,-124.318,+224.479
2000-01-01 02:30:00 PST,+257.441,-5.54732,-134.828,-216.475,-123.45,+223.954
2000-01-01 02:31:00 PST,+257.224,-5.67786,-134.946,-216.663,-123.825,+223.923
2000-01-01 02:32:00 PST,+256.585,-6.69681,-135.121,-217.532,-124.163,+223.435
2000-01-01 02:33:00 PST,+256.365,-6.62983,-135.324,-217.527,-124.803,+223.46
2000-01-01 02:34:00 PST,+256.06,-7.15957,-135.401,-218.072,-125.038,+223.182
2000-01-01 02:35:00 PST,+256.364,-7.32947,-134.995,-218.905,-125.081,+222.952
2000-01-01 02:36:00 PST,+256.056,-7.60285,-135.12,-219.394,-125.81,+222.837
2000-01-01 02:37:00 PST,+255.811,-7.94469,-134.286,-218.358,-126.334,+222.697
2000-01-01 02:38:00 PST,+255.695,-7.81764,-134.538,-217.833,-126.209,+222.824
2000-01-01 02:39:00 PST,+255.91,-7.59866,-134.47,-217.513,-125.816,+222.982
2000-01-01 02:40:00 PST,+256.47,-6.08458,-134.604,-215.715,-125.686,+223.828
2000-01-01 02:41:00 PST,+256.048,-6.79372,-134.753,-216.009,-125.404,+223.525
2000-01-01 02:42:00 PST,+255.563,-7.1427,-135.106,-215.942,-125.628,+223.465
2000-01-01 02:43:00 PST,+255.272,-7.7643,-135.211,-216.196,-125.2,+223.132
2000-01-01 02:44:00 PST,+255.937,-6.96736,-134.961,-215.38,-124.581,+223.503
2000-01-01 02:45:00 PST,+255.782,-7.40414,-134.951,-215.752,-124.51,+223.287
2000-01-01 02:46:00 PST,+256.16,-7.21255,-134.661,-215.994,-124.417,+223.281
2000-01-01 02:47:00 PST,+256.211,-6.66706,-134.89,-214.994,-124.377,+223.668
2000-01-01 02:48:00 PST,+255.518,-7.44595,-135.216,-215.849,-125.303,+223.314
2000-01-01 02:49:00 PST,+255.333,-7.06227,-135.507,-215.408,-126.028,+223.603
2000-01-01 02:50:00 PST,+255.513,-7.24751,-135.275,-215.861,-125.786,+223.403
2000-01-01 02:51:00 PST,+255.822,-7.1701,-135.001,-216.176,-125.697,+223.35
2000-01-01 02:52:00 PST,+255.737,-7.26483,-135.021,-216.493,-126.08,+223.282
2000-01-01 02:53:00 PST,+256.351,-7.09275,-134.513,-216.709,-125.228,+223.223
2000-01-01 02:54:00 PST,+256.092,-6.83195,-134.91,-216,-125.484,+223.506
2000-01-01 02:55:00 PST,+255.428,-7.19546,-135.407,-215.779,-125.971,+223.474
2000-01-01 02:56:00 PST,+254.708,-8.17819,-135.74,-215.899,-125.299,+223.101
2000-01-01 02:57:00 PST,+254.695,-8.2622,-135.769,-215.968,-125.409,+223.06
2000-01-01 02:58:00 PST,+255.62,-9.15939,-136.103,-216.757,-126.041,+222.662
2000-01-01 02:59:00 PST,+255.708,-8.70025,-136.191,-216.306,-126.34,+222.923
2000-01-01 03:00:00 PST,+256.422,-7.89582,-135.941,-215.432,-125.547,+223.301
2000-01-01 03:01:00 PST,+256.889,-7.38681,-135.683,-215.387,-125.672,+223.474
2000-01-01 03:02:00 PST,+257.393,-6.78645,-135.5,-215.283,-125.743,+223.641
2000-01-01 03:03:00 PST,+256.55,-7.20982,-136.112,-215.184,-126.586,+223.639
2000-01-01 03:04:00 PST,+256.868,-6.33359,-136.146,-214.197,-126.571,+224.195
2000-01-01 03:05:00 PST,+257.747,-5.7298,-135.543,-214.11,-125.748,+224.308
2000-01-01 03:06:00 PST,+257.815,-5.62262,-135.561,-213.887,-125.529,+224.387
2000-01-01 03:07:00 PST,+257.552,-7.14062,-135.235,-215.271,-124.502,+223.574
2000-01-01 03:08:00 PST,+257.151,-7.82968,-135.356,-215.706,-124.482,+223.318
2000-01-01 03:09:00 PST,+256.917,-8.63502,-135.315,-216.3,-123.956,+222.884
2000-01-01 03:10:00 PST,+256.332,-8.2805,-136.062,-215.08,-124.638,+223.339
2000-01-01 03:11:00 PST,+256.08,-8.96111,-135.907,-216.08,-124.788,+222.923
2000-01-01 03:12:00 PST,+256.057,-9.34409,-135.727,-216.791,-124.881,+222.695
2000-01-01 03:13:00 PST,+256.208,-9.62343,-135.394,-217.327,-124.688,+222.486
2000-01-01 03:14:00 PST,+257.031,-8.85867,-134.947,-217.135,-124.331,+222.727
2000-01-01 03:15:00 PST,+257.395,-8.08571,-134.943,-216.291,-124.158,+223.104
2000-01-01 03:16:00 PST,+257.568,-7.98749,-134.849,-216.274,-124.026,+223.116
2000-01-01 03:17:00 PST,+257.794,-7.22284,-134.918,-215.386,-124.119,+223.556
2000-01-01 03:18:00 PST,+257.919,-6.61536,-134.934,-215.154,-124.754,+223.902
2000-01-01 03:19:00 PST,+257.598,-6.7357,-135.144,-214.887,-124.84,+223.924
2000-01-01 03:20:00 PST,+257.8,-6.48822,-135.081,-214.608,-124.45,+223.994
2000-01-01 03:21:00 PST,+257.147,-7.27163,-135.42,-214.669,-124.299,+223.755
2000-01-01 03:22:00 PST,+257.431,-7.20299,-135.163,-215.053,-124.275,+223.667
2000-01-01 03:23:00 PST,+257.067,-8.00202,-135.181,-216.013,-124.497,+223.224
2000-01-01 03:24:00 PST,+256.477,-8.70545,-135.404,-216.614,-124.896,+222.899
2000-01-01 03:25:00 PST,+257.411,-8.11125,-134.855,-216.485,-124.019,+223.052
2000-01-01 03:26:00 PST,+257.578,-7.71426,-134.894,-216.081,-124.134,+223.247
2000-01-01 03:27:00 PST,+257.225,-8.14841,-135.001,-216.641,-124.597,+223.043
2000-01-01 03:28:00 PST,+256.876,-8.19967,-135.327,-216.353,-124.991,+223.121
2000-01-01 03:29:00 PST,+257.108,-8.31848,-135.055,-216.823,-124.926,+222.944
2000-01-01 03:30:00 PST,+257.42,-7.94138,-134.945,-216.482,-124.646,+223.13
2000-01-01 03:31:00 PST,+257.553,-7.42854,-135.067,-215.576,-124.315,+223.442
2000-01-01 03:32:00 PST,+257.109,-7.74317,-135.393,-215.494,-124.576,+223.389
2000-01-01 03:33:00 PST,+256.572,-8.14414,-135.765,-215.046,-124.313,+223.322
2000-01-01 03:34:00 PST,+257.167,-7.57485,-135.451,-214.865,-123.962,+223.532
2000-01-01 03:35:00 PST,+256.709,-7.81139,-135.727,-214.878,-124.25,+223.487
2000-01-01 03:36:00 PST,+256.889,-7.44557,-135.644,-214.873,-124.656,+223.629
2000-01-01 03:37:00 PST,+256.957,-7.45671,-135.567,-214.987,-124.48,+223.561
2000-01-01 03:38:00 PST,+257.19,-7.04694,-135.553,-214.702,-124.48,+223.756
2000-01-01 03:39:00 PST,+257.466,-6.92289,-135.329,-214.99,-124.522,+223.711
2000-01-01 03:40:00 PST,+257.229,-6.9933,-135.456,-215.281,-125.305,+223.72
2000-01-01 03:41:00 PST,+257.322,-6.59762,-135.541,-214.623,-125.216,+223.967
2000-01-01 03:42:00 PST,+257.658,-6.59721,-135.252,-214.979,-124.891,+223.849
2000-01-01 03:43:00 PST,+257.681,-7.01998,-135.093,-215.307,-124.328,+223.587
2000-01-01 03:44:00 PST,+256.888,-7.13891,-135.749,-214.887,-125.393,+223.747
2000-01-01 03:45:00 PST,+256.879,-7.26492,-135.722,-214.832,-124.985,+223.694
2000-01-01 03:46:00 PST,+256.965,-7.09397,-135.69,-214.431,-124.483,+223.819
2000-01-01 03:47:00 PST,+256.23,-8.12982,-135.915,-215.17,-124.664,+223.321
2000-01-01 03:48:00 PST,+257.065,-7.82252,-135.267,-215.583,-124.116,+223.245
2000-01-01 03:49:00 PST,+257.35,-7.57331,-135.088,-215.895,-124.431,+223.279
2000-01-01 03:50:00 PST,+257.284,-7.61494,-135.105,-216.18,-124.71,+223.249
2000-01-01 03:51:00 PST,+257.521,-7.0403,-135.142,-215.514,-124.65,+223.547
2000-01-01 03:52:00 PST,+257.819,-6.39138,-135.143,-214.877,-124.589,+223.853
2000-01-01 03:53:00 PST,+257.881,-5.93745,-135.204,-214.37,-124.734,+224.125
2000-01-01 03:54:00 PST,+257.326,-6.43001,-135.49,-214.503,-125.142,+223.959
2000-01-01 03:55:00 PST,+257.06,-6.02616,-135.887,-213.497,-125.345,+224.315
2000-01-01 03:56:00 PST,+257.36,-5.76578,-135.676,-213.415,-124.961,+224.412
2000-01-01 03:57:00 PST,+257.938,-5.57013,-135.255,-213.593,-124.292,+224.349
2000-01-01 03:58:00 PST,+257.616,-6.02475,-135.403,-213.696,-124.124,+224.176
2000-01-01 03:59:00 PST,+257.899,-6.07557,-135.111,-214.004,-123.81,+224.105
2000-01-01 04:00:00 PST,+257.269,-6.81432,-135.312,-214.818,-124.649,+223.782
2000-01-01 04:01:00 PST,+257.91,-6.17686,-134.948,-214.766,-124.629,+223.974
2000-01-01 04:02:00 PST,+257.315,-7.24663,-135.036,-215.79,-124.941,+223.431
2000-01-01 04:03:00 PST,+257.032,-7.7014,-135.059,-216.278,-125.115,+223.184
2000-01-01 04:04:00 PST,+257.148,-7.57455,-134.962,-216.56,-125.371,+223.15
2000-01-01 04:05:00 PST,+257.682,-7.93118,-134.405,-217.261,-124.438,+222.755
2000-01-01 04:06:00 PST,+257.662,-7.93133,-134.466,-217.091,-124.28,+222.787
2000-01-01 04:07:00 PST,+257.045,-7.98372,-135.006,-216.738,-125.109,+222.93
2000-01-01 04:08:00 PST,+257.732,-7.21677,-134.641,-216.538,-125.184,+223.194
2000-01-01 04:09:00 PST,+257.157,-7.44077,-135.084,-216.156,-125.504,+223.241
2000-01-01 04:10:00 PST,+256.749,-7.13509,-135.645,-214.85,-125.42,+223.617
2000-01-01 04:11:00 PST,+256.383,-7.14112,-135.919,-214.366,-125.702,+223.757
2000-01-01 04:12:00 PST,+256.839,-6.94906,-135.611,-214.208,-124.965,+223.783
2000-01-01 04:13:00 PST,+257.338,-7.08456,-135.128,-214.832,-124.241,+223.517
2000-01-01 04:14:00 PST,+257.238,-7.36061,-135.125,-215.117,-124.209,+223.364
2000-01-01 04:15:00 PST,+257.107,-7.58118,-135.166,-215.331,-124.379,+223.257
2000-01-01 04:16:00 PST,+257.45,-7.08774,-135.012,-215.279,-124.728,+223.434
2000-01-01 04:17:00 PST,+257.692,-6.49613,-134.996,-214.799,-124.873,+223.75
2000-01-01 04:18:00 PST,+258.035,-6.3034,-134.747,-214.835,-124.623,+223.822
2000-01-01 04:19:00 PST,+257.062,-8.19335,-134.874,-216.787,-124.964,+222.816
2000-01-01 04:20:00 PST,+257.234,-7.87105,-134.86,-216.591,-125.112,+222.99
2000-01-01 04:21:00 PST,+256.857,-8.85868,-134.757,-217.79,-125.188,+222.414
2000-01-01 04:22:00 PST,+257.16,-8.33695,-134.688,-217.42,-125.193,+222.67
2000-01-01 04:23:00 PST,+256.695,-8.29615,-135.165,-216.682,-125.372,+222.885
2000-01-01 04:24:00 PST,+256.68,-8.23387,-135.222,-216.558,-125.372,+222.88
2000-01-01 04:25:00 PST,+256.444,-8.06054,-135.489,-216.087,-125.496,+223.048
2000-01-01 04:26:00 PST,+256.826,-7.52033,-135.361,-215.558,-125.15,+223.302
2000-01-01 04:27:00 PST,+256.457,-7.56404,-135.729,-215.109,-125.541,+223.433
2000-01-01 04:28:00 PST,+256.884,-7.2087,-135.48,-215.099,-125.424,+223.51
2000-01-01 04:29:00 PST,+256.011,-7.71495,-136.057,-214.842,-126.036,+223.438
2000-01-01 04:30:00 PST,+256.454,-7.40836,-135.837,-214.272,-124.971,+223.582
2000-01-01 04:31:00 PST,+256.403,-7.29273,-135.922,-214.168,-125.252,+223.681
2000-01-01 04:32:00 PST,+256.52,-7.64421,-135.647,-214.936,-125.041,+223.356
2000-01-01 04:33:00 PST,+256.646,-7.58019,-135.598,-214.902,-124.805,+223.391
2000-01-01 04:34:00 PST,+256.965,-7.43543,-135.354,-215.54,-125.349,+223.299
2000-01-01 04:35:00 PST,+257.219,-7.58004,-135.189,-215.46,-124.52,+223.2
2000-01-01 04:36:00 PST,+257.272,-7.99951,-134.965,-216.209,-124.374,+222.887
2000-01-01 04:37:00 PST,+257.439,-7.63723,-134.963,-216.12,-124.691,+223.077
2000-01-01 04:38:00 PST,+256.642,-8.22591,-135.43,-216.398,-125.557,+222.931
2000-01-01 04:39:00 PST,+256.531,-8.20196,-135.565,-215.793,-125.051,+223.052
2000-01-01 04:40:00 PST,+256.59,-8.38395,-135.474,-215.992,-124.826,+222.94
2000-01-01 04:41:00 PST,+256.61,-8.51581,-135.408,-216.283,-124.873,+222.837
2000-01-01 04:42:00 PST,+256.396,-8.3654,-135.681,-215.975,-125.234,+222.954
2000-01-01 04:43:00 PST,+256.336,-8.55834,-135.656,-215.85,-124.717,+222.892
2000-01-01 04:44:00 PST,+255.631,-8.62257,-136.215,-215.674,-125.922,+222.998
2000-01-01 04:45:00 PST,+255.625,-8.12651,-136.389,-215.025,-126.298,+223.353
2000-01-01 04:46:00 PST,+255.571,-8.26428,-136.348,-215.096,-126.131,+223.29
2000-01-01 04:47:00 PST,+255.973,-7.92705,-136.132,-214.797,-125.741,+223.451
2000-01-01 04:48:00 PST,+256.197,-7.79067,-136.015,-214.779,-125.622,+223.495
2000-01-01 04:49:00 PST,+256.349,-8.26042,-135.743,-215.365,-124.903,+223.18
2000-01-01 04:50:00 PST,+256.276,-8.4685,-135.775,-215.609,-124.833,+223.032
