# file...... Voltage_611.csv
# date...... Wed Dec 01 07:20:04 2010
# user...... D3P313
# host...... (null)
# target.... node 50
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,voltage_A.real,voltage_A.imag,voltage_B.real,voltage_B.imag,voltage_C.real,voltage_C.imag
2000-01-01 00:26:00 PST,+2220.66,-57.7009,-1173.23,-1882.79,-1082.61,+1933.52
2000-01-01 00:27:00 PST,+2219.64,-64.2796,-1171.38,-1889.73,-1079.33,+1929.69
2000-01-01 00:28:00 PST,+2220.32,-62.9157,-1171.01,-1887.98,-1078.31,+1930.47
2000-01-01 00:29:00 PST,+2228.81,-56.3762,-1165.08,-1888.49,-1072.36,+1931.7
2000-01-01 00:30:00 PST,+2225.38,-67.8925,-1163.38,-1899.91,-1071.24,+1925.74
2000-01-01 00:31:00 PST,+2230.12,-59.28,-1163.18,-1887.91,-1062.34,+1930.43
2000-01-01 00:32:00 PST,+2227.1,-57.1835,-1166.58,-1885.18,-1069.21,+1932.09
2000-01-01 00:33:00 PST,+2229.05,-52.8731,-1165.98,-1884.08,-1072.76,+1934.17
2000-01-01 00:34:00 PST,+2223.19,-67.2045,-1166.36,-1896.02,-1072.37,+1926.83
2000-01-01 00:35:00 PST,+2215.12,-71.9055,-1173.25,-1893.99,-1078.24,+1926.49
2000-01-01 00:36:00 PST,+2209.7,-76.4179,-1176.58,-1894.48,-1082.22,+1925.2
2000-01-01 00:37:00 PST,+2210.67,-72.9114,-1177.47,-1888.62,-1079.83,+1927.21
2000-01-01 00:38:00 PST,+2212.9,-64.9987,-1178.55,-1879.54,-1079.49,+1931.69
2000-01-01 00:39:00 PST,+2218.36,-67.9684,-1172.03,-1888.98,-1072.76,+1928.21
2000-01-01 00:40:00 PST,+2217.44,-67.4689,-1172.94,-1887.37,-1072.88,+1928.23
2000-01-01 00:41:00 PST,+2223.04,-56.4012,-1172.01,-1879.2,-1072.79,+1933.47
2000-01-01 00:42:00 PST,+2226.61,-62.0069,-1164.73,-1897.22,-1077.03,+1928.38
2000-01-01 00:43:00 PST,+2227.52,-61.9309,-1163.44,-1899.01,-1078.12,+1928.08
2000-01-01 00:44:00 PST,+2231.99,-51.9454,-1162.49,-1893.35,-1080.35,+1932.51
2000-01-01 00:45:00 PST,+2231.74,-48.357,-1163.78,-1889.48,-1083.24,+1934.89
2000-01-01 00:46:00 PST,+2223.1,-66.6468,-1165.7,-1898.47,-1076.22,+1926.79
2000-01-01 00:47:00 PST,+2217.51,-72.1756,-1171.07,-1887.72,-1062.74,+1926.31
2000-01-01 00:48:00 PST,+2206.38,-82.3289,-1179.01,-1881.98,-1059.13,+1924.24
2000-01-01 00:49:00 PST,+2195.85,-89.5163,-1186.69,-1877.38,-1061.66,+1923.69
2000-01-01 00:50:00 PST,+2193.62,-86.0938,-1190.72,-1867.66,-1061.67,+1926.9
2000-01-01 00:51:00 PST,+2195.71,-85.0142,-1189.28,-1870.29,-1062.06,+1926.38
2000-01-01 00:52:00 PST,+2197.43,-80.611,-1189.23,-1869.91,-1067.7,+1928.29
2000-01-01 00:53:00 PST,+2200.7,-76.3322,-1186.54,-1873.26,-1073.63,+1929.51
2000-01-01 00:54:00 PST,+2207.08,-71.5839,-1180.82,-1882.14,-1080.29,+1929.16
2000-01-01 00:55:00 PST,+2213.95,-62.8096,-1176.42,-1884.69,-1086.15,+1931.6
2000-01-01 00:56:00 PST,+2220.57,-59.5812,-1171.27,-1887.31,-1081.06,+1931.68
2000-01-01 00:57:00 PST,+2226.24,-64.0618,-1163.49,-1900.1,-1075.39,+1927.27
2000-01-01 00:58:00 PST,+2221.88,-65.1412,-1168.17,-1894.22,-1074.83,+1927.93
2000-01-01 00:59:00 PST,+2214.4,-76.7811,-1171.34,-1897.66,-1071.74,+1923.34
2000-01-01 01:00:00 PST,+2211.69,-71.7123,-1176.59,-1885.11,-1072.54,+1928
2000-01-01 01:01:00 PST,+2213.18,-67.9141,-1177.42,-1876.78,-1066.14,+1930.6
2000-01-01 01:02:00 PST,+2202.54,-71.4259,-1187.34,-1865.22,-1068.87,+1932.36
2000-01-01 01:03:00 PST,+2200.16,-74.3162,-1189.26,-1860.6,-1061.84,+1931.8
2000-01-01 01:04:00 PST,+2207.95,-66.7207,-1185.51,-1855.68,-1053.84,+1934.88
2000-01-01 01:05:00 PST,+2198.96,-80.0926,-1188.71,-1861.25,-1052.76,+1929.65
2000-01-01 01:06:00 PST,+2195.82,-83.1435,-1189.98,-1863.92,-1057.31,+1928.41
2000-01-01 01:07:00 PST,+2190.49,-84.9652,-1193.72,-1865.8,-1068.19,+1928.14
2000-01-01 01:08:00 PST,+2185.32,-90.7062,-1195.91,-1870.91,-1074.01,+1925.61
2000-01-01 01:09:00 PST,+2180.48,-100.699,-1196.81,-1876.17,-1069.73,+1921.06
2000-01-01 01:10:00 PST,+2181.47,-107.987,-1191.83,-1891.15,-1070.01,+1915.54
2000-01-01 01:11:00 PST,+2190.53,-97.0331,-1187.86,-1887.54,-1069.83,+1919.72
2000-01-01 01:12:00 PST,+2197.03,-89.6529,-1185.03,-1880.88,-1061.98,+1923.12
2000-01-01 01:13:00 PST,+2197.61,-90.0654,-1183.95,-1885.53,-1065.78,+1921.92
2000-01-01 01:14:00 PST,+2197.59,-90.9349,-1183.26,-1888.34,-1067.63,+1921.13
2000-01-01 01:15:00 PST,+2196.03,-84.7902,-1187.57,-1877.33,-1069.85,+1925.44
2000-01-01 01:16:00 PST,+2209.62,-68.6949,-1181.94,-1864.92,-1057.67,+1932.48
2000-01-01 01:17:00 PST,+2212.38,-66.7246,-1179.3,-1867.02,-1057.54,+1932.53
2000-01-01 01:18:00 PST,+2216.81,-57.5585,-1178.7,-1859.9,-1058.23,+1937.3
2000-01-01 01:19:00 PST,+2219.25,-53.7343,-1178.22,-1855.83,-1055.53,+1939.21
2000-01-01 01:20:00 PST,+2214.48,-63.1844,-1178.78,-1864.83,-1058.55,+1934.56
2000-01-01 01:21:00 PST,+2207.54,-73.013,-1181.86,-1869.78,-1059.59,+1930.62
2000-01-01 01:22:00 PST,+2185.93,-92.7293,-1194.29,-1874.96,-1073.15,+1923.67
2000-01-01 01:23:00 PST,+2172.59,-107.983,-1200.49,-1882.07,-1078.86,+1917.77
2000-01-01 01:24:00 PST,+2171.02,-104.936,-1204.97,-1868.38,-1071.44,+1921.05
2000-01-01 01:25:00 PST,+2156.75,-117.111,-1213.46,-1866.49,-1073.73,+1917.94
2000-01-01 01:26:00 PST,+2155.64,-128.731,-1209.36,-1880.59,-1067.1,+1910.62
2000-01-01 01:27:00 PST,+2166.35,-138.395,-1224.8,-1889.62,-1068.69,+1929.86
2000-01-01 01:28:00 PST,+2176.54,-127.96,-1220.34,-1882.01,-1060.13,+1933.93
2000-01-01 01:29:00 PST,+2183.02,-113.324,-1219.96,-1869.32,-1062.31,+1941.49
2000-01-01 01:30:00 PST,+2201.18,-92.0265,-1211.01,-1864.3,-1062.43,+1949.5
2000-01-01 01:31:00 PST,+2218.23,-77.3975,-1200.86,-1862.28,-1053.37,+1953.96
2000-01-01 01:32:00 PST,+2222.41,-79.3516,-1194.58,-1878.39,-1060.44,+1950.21
2000-01-01 01:33:00 PST,+2220.11,-78.503,-1197.19,-1876.89,-1066.26,+1951.6
2000-01-01 01:34:00 PST,+2222.1,-75.1071,-1195.83,-1874.1,-1066.11,+1953.31
2000-01-01 01:35:00 PST,+2219.32,-82.3301,-1195.87,-1881.13,-1065.99,+1949.49
2000-01-01 01:36:00 PST,+2217.86,-93.8967,-1192.85,-1895.43,-1063.54,+1942.29
2000-01-01 01:37:00 PST,+2207.6,-101.973,-1199.33,-1896.85,-1071.13,+1939.91
2000-01-01 01:38:00 PST,+2193.29,-106.858,-1211.69,-1883.81,-1076.72,+1941.92
2000-01-01 01:39:00 PST,+2183.35,-117.345,-1217.17,-1883.63,-1074.28,+1938
2000-01-01 01:40:00 PST,+2185.85,-116.237,-1215.93,-1878.86,-1065.29,+1938.67
2000-01-01 01:41:00 PST,+2170.86,-126.362,-1225.32,-1877.18,-1073.68,+1936.63
2000-01-01 01:42:00 PST,+2158.68,-134.654,-1233.59,-1872.25,-1075.02,+1935.32
2000-01-01 01:43:00 PST,+2159.53,-136.051,-1232.33,-1873.44,-1071.26,+1934.59
2000-01-01 01:44:00 PST,+2161.69,-129.945,-1232.6,-1866.06,-1071.08,+1938.33
2000-01-01 01:45:00 PST,+2178.66,-121.412,-1220.39,-1872.34,-1060.1,+1938.38
2000-01-01 01:46:00 PST,+2179.85,-122.733,-1218.06,-1880.74,-1065.43,+1936.59
2000-01-01 01:47:00 PST,+2195.38,-107.964,-1209.43,-1880.27,-1063.22,+1940.99
2000-01-01 01:48:00 PST,+2195.27,-105.663,-1210.13,-1878.42,-1066.11,+1942.77
2000-01-01 01:49:00 PST,+2206.01,-97.667,-1203.46,-1878.23,-1058.76,+1944.67
2000-01-01 01:50:00 PST,+2217.6,-87.3423,-1196.25,-1879.93,-1056.83,+1947.65
2000-01-01 01:51:00 PST,+2226.1,-79.2993,-1192.97,-1872.09,-1045.91,+1950.95
2000-01-01 01:52:00 PST,+2218.39,-90.3108,-1195.88,-1879.84,-1049.22,+1946.08
2000-01-01 01:53:00 PST,+2212.75,-89.6337,-1201.4,-1875.27,-1058.04,+1948.41
2000-01-01 01:54:00 PST,+2199.37,-99.4261,-1210.16,-1875.47,-1067.21,+1946.28
2000-01-01 01:55:00 PST,+2183.48,-108.366,-1222.02,-1864.13,-1069.76,+1946.5
2000-01-01 01:56:00 PST,+2166.91,-123.906,-1230.6,-1868.46,-1077.63,+1941.48
2000-01-01 01:57:00 PST,+2159.04,-127.647,-1236.44,-1861.21,-1077.63,+1942.02
2000-01-01 01:58:00 PST,+2161.98,-127.572,-1233.77,-1865.37,-1076,+1939.99
2000-01-01 01:59:00 PST,+2160.99,-129.289,-1233.66,-1866.61,-1075.77,+1939.16
2000-01-01 02:00:00 PST,+2166.11,-134.718,-1226.47,-1880.85,-1069.86,+1933.37
2000-01-01 02:01:00 PST,+2182.99,-119.393,-1217.85,-1874.5,-1058.64,+1938.71
2000-01-01 02:02:00 PST,+2182.25,-126.147,-1215.77,-1884,-1056.5,+1934.26
2000-01-01 02:03:00 PST,+2190.57,-118.864,-1211.01,-1885.11,-1056.61,+1936.63
2000-01-01 02:04:00 PST,+2200.96,-107.09,-1206.13,-1877.05,-1049.49,+1941.05
2000-01-01 02:05:00 PST,+2202.02,-107.836,-1205.54,-1878.8,-1047.93,+1940.06
2000-01-01 02:06:00 PST,+2203.83,-106.373,-1203.97,-1883.17,-1053.6,+1939.92
2000-01-01 02:07:00 PST,+2204.62,-95.161,-1208,-1872.24,-1063.03,+1947.32
2000-01-01 02:08:00 PST,+2202.66,-94.2633,-1211.56,-1863.15,-1058.23,+1949.51
2000-01-01 02:09:00 PST,+2180.3,-114.722,-1223.33,-1874.54,-1077.09,+1942.53
2000-01-01 02:10:00 PST,+2175.36,-122.375,-1225.53,-1876.12,-1072.35,+1939.37
2000-01-01 02:11:00 PST,+2168.2,-120.514,-1232.37,-1867.77,-1082.43,+1943
2000-01-01 02:12:00 PST,+2180.66,-98.1086,-1229.95,-1845.65,-1076.66,+1954.51
2000-01-01 02:13:00 PST,+2171.9,-108.85,-1233.65,-1855.3,-1084.27,+1949.11
2000-01-01 02:14:00 PST,+2175.11,-107.63,-1231.49,-1851.55,-1075.78,+1949.78
2000-01-01 02:15:00 PST,+2172.33,-116.804,-1231.35,-1858.26,-1069.81,+1945.71
2000-01-01 02:16:00 PST,+2186.28,-112.339,-1220.59,-1862.81,-1053.47,+1944.38
2000-01-01 02:17:00 PST,+2181.8,-127.068,-1218.23,-1877.6,-1047.83,+1936.21
2000-01-01 02:18:00 PST,+2186.39,-128.2,-1212.55,-1885.26,-1044.03,+1933.5
2000-01-01 02:19:00 PST,+2199.88,-110.331,-1207.6,-1874.03,-1040.41,+1941.35
2000-01-01 02:20:00 PST,+2190.66,-116.558,-1213.25,-1878.16,-1053.34,+1939.63
2000-01-01 02:21:00 PST,+2174.11,-133.288,-1221.2,-1886.12,-1062.61,+1933.8
2000-01-01 02:22:00 PST,+2180.05,-132.688,-1215.61,-1893.92,-1060.97,+1932.03
2000-01-01 02:23:00 PST,+2173.29,-133.78,-1223.51,-1882.69,-1058.28,+1934.21
2000-01-01 02:24:00 PST,+2172.33,-124.128,-1228.25,-1870.36,-1066.95,+1940.82
2000-01-01 02:25:00 PST,+2170.6,-118.239,-1231.3,-1863.27,-1075.15,+1945.37
2000-01-01 02:26:00 PST,+2177.76,-120.186,-1225.95,-1865.51,-1059.51,+1942.88
2000-01-01 02:27:00 PST,+2177.18,-108.454,-1231.35,-1846.71,-1064.34,+1951.22
2000-01-01 02:28:00 PST,+2180.31,-107.808,-1229.01,-1848.56,-1061.59,+1950.7
2000-01-01 02:29:00 PST,+2199.94,-89.8956,-1219.18,-1836.37,-1044.2,+1957.32
2000-01-01 02:30:00 PST,+2195.43,-106.641,-1217.09,-1847.42,-1031.15,+1948.64
2000-01-01 02:31:00 PST,+2192.58,-109.95,-1217.83,-1852.87,-1036.09,+1946.92
2000-01-01 02:32:00 PST,+2179.62,-126.909,-1222.14,-1865.22,-1042.92,+1939.44
2000-01-01 02:33:00 PST,+2177.66,-126.731,-1223.49,-1867.51,-1050.91,+1939.26
2000-01-01 02:34:00 PST,+2171.23,-135.875,-1225.35,-1875.99,-1055.45,+1934.69
2000-01-01 02:35:00 PST,+2175.97,-136.779,-1220.16,-1886.44,-1056.68,+1932.31
2000-01-01 02:36:00 PST,+2169.88,-140.696,-1223.32,-1892.9,-1069.64,+1931.04
2000-01-01 02:37:00 PST,+2166.22,-145.383,-1216.83,-1887.04,-1079.03,+1929.24
2000-01-01 02:38:00 PST,+2165.29,-144.356,-1219.52,-1880.44,-1075.19,+1930.21
2000-01-01 02:39:00 PST,+2168.1,-139.658,-1219.63,-1873.15,-1070.32,+1933.7
2000-01-01 02:40:00 PST,+2179.19,-114.358,-1220.54,-1844.36,-1066.69,+1947.55
2000-01-01 02:41:00 PST,+2173.13,-127.175,-1222.1,-1851.54,-1061.35,+1941.66
2000-01-01 02:42:00 PST,+2164.86,-133.679,-1227.62,-1851.24,-1065.03,+1940.26
2000-01-01 02:43:00 PST,+2159.1,-145.232,-1229.6,-1855.74,-1057.01,+1933.88
2000-01-01 02:44:00 PST,+2171.08,-131.918,-1224.71,-1842.76,-1046.02,+1939.91
2000-01-01 02:45:00 PST,+2166.94,-137.995,-1226.75,-1846.17,-1047.32,+1937.61
2000-01-01 02:46:00 PST,+2172.99,-134.793,-1221.74,-1850.24,-1046.81,+1938.09
2000-01-01 02:47:00 PST,+2174.64,-126.624,-1224.2,-1835.28,-1044.91,+1943.8
2000-01-01 02:48:00 PST,+2161.77,-140.882,-1229.61,-1850.58,-1061.03,+1937.24
2000-01-01 02:49:00 PST,+2158.57,-134.26,-1234.69,-1842.97,-1073.56,+1942.24
2000-01-01 02:50:00 PST,+2161.51,-135.348,-1232.03,-1847.58,-1069.69,+1940.18
2000-01-01 02:51:00 PST,+2168.1,-133.429,-1226.68,-1853.27,-1066.76,+1938.93
2000-01-01 02:52:00 PST,+2166.22,-134.736,-1227.6,-1857.88,-1073.6,+1938.06
2000-01-01 02:53:00 PST,+2176.03,-132.303,-1219.15,-1862.48,-1060.53,+1936.73
2000-01-01 02:54:00 PST,+2171.35,-127.454,-1226.16,-1848.96,-1064.21,+1941.95
2000-01-01 02:55:00 PST,+2160.74,-134.096,-1234.15,-1846.18,-1071.12,+1940.75
2000-01-01 02:56:00 PST,+2148.75,-152.173,-1238.65,-1850.53,-1059.12,+1933.38
2000-01-01 02:57:00 PST,+2147.97,-154.613,-1239.04,-1852.04,-1060.73,+1932.25
2000-01-01 02:58:00 PST,+2148.95,-169.827,-1244.97,-1865.37,-1072.63,+1926.07
2000-01-01 02:59:00 PST,+2149.94,-161.612,-1246.93,-1856.99,-1078.78,+1930.84
2000-01-01 03:00:00 PST,+2162.78,-147.319,-1242.72,-1841.6,-1065.01,+1937.62
2000-01-01 03:01:00 PST,+2170.52,-138.825,-1238.43,-1840.31,-1066.73,+1940.61
2000-01-01 03:02:00 PST,+2180,-128.319,-1234.92,-1838.5,-1066.84,+1943.49
2000-01-01 03:03:00 PST,+2164.43,-135.98,-1245.58,-1836.75,-1082.03,+1943.55
2000-01-01 03:04:00 PST,+2170.17,-121.14,-1246.05,-1820.61,-1082.04,+1952.7
2000-01-01 03:05:00 PST,+2185.73,-110.272,-1235.41,-1819.53,-1068.61,+1954.75
2000-01-01 03:06:00 PST,+2187.21,-108.667,-1235.36,-1816.41,-1064.7,+1955.89
2000-01-01 03:07:00 PST,+2182.24,-134.901,-1230.11,-1840.2,-1047.24,+1941.56
2000-01-01 03:08:00 PST,+2175.7,-146.024,-1232.67,-1846.74,-1046.5,+1937.37
2000-01-01 03:09:00 PST,+2171.64,-160.286,-1231.7,-1857.51,-1037.04,+1929.51
2000-01-01 03:10:00 PST,+2161.11,-155.699,-1243.57,-1838.92,-1049.6,+1936.82
2000-01-01 03:11:00 PST,+2156.45,-167.097,-1241.69,-1854.7,-1051.9,+1930.08
2000-01-01 03:12:00 PST,+2156.67,-172.742,-1238.72,-1865.23,-1052.32,+1926.84
2000-01-01 03:13:00 PST,+2158.39,-177.868,-1233.38,-1874.63,-1049.75,+1922.99
2000-01-01 03:14:00 PST,+2172.64,-163.552,-1226.56,-1869.35,-1043.21,+1927.65
2000-01-01 03:15:00 PST,+2178.94,-151.134,-1225.64,-1855.98,-1039.59,+1933.73
2000-01-01 03:16:00 PST,+2181.51,-149.402,-1224.26,-1855.19,-1037.1,+1933.84
2000-01-01 03:17:00 PST,+2185.45,-136.193,-1225.62,-1839.9,-1038.73,+1941.44
2000-01-01 03:18:00 PST,+2188.85,-126.981,-1224.27,-1839,-1048.64,+1946.19
2000-01-01 03:19:00 PST,+2184.19,-128.557,-1227.54,-1834.73,-1049.82,+1946.66
2000-01-01 03:20:00 PST,+2187.53,-124.245,-1226.57,-1829.59,-1042.62,+1947.66
2000-01-01 03:21:00 PST,+2174.94,-137.164,-1233.81,-1829.41,-1042.41,+1944.24
2000-01-01 03:22:00 PST,+2181.11,-136.869,-1227.9,-1838.32,-1041.19,+1942.22
2000-01-01 03:23:00 PST,+2175.23,-149.962,-1228.57,-1854.47,-1046.15,+1935.16
2000-01-01 03:24:00 PST,+2163.88,-161.215,-1233.56,-1862.62,-1054.44,+1930.43
2000-01-01 03:25:00 PST,+2180.17,-152.531,-1223.34,-1862.76,-1039.28,+1931.78
2000-01-01 03:26:00 PST,+2182.41,-144.364,-1225.25,-1852.84,-1040.71,+1935.67
2000-01-01 03:27:00 PST,+2175.1,-151.665,-1227.89,-1861.61,-1049.94,+1932.43
2000-01-01 03:28:00 PST,+2168.58,-152.888,-1233.33,-1856.75,-1057.21,+1933.97
2000-01-01 03:29:00 PST,+2173.11,-154.887,-1228.06,-1864.33,-1053.39,+1930.95
2000-01-01 03:30:00 PST,+2179.51,-148.581,-1225.41,-1859.4,-1047.87,+1934.06
2000-01-01 03:31:00 PST,+2182.22,-139.877,-1227.1,-1844.28,-1041.96,+1939.29
2000-01-01 03:32:00 PST,+2175.9,-146.845,-1230.64,-1846.24,-1044.94,+1937.06
2000-01-01 03:33:00 PST,+2167.8,-154.339,-1235.62,-1840.9,-1039.31,+1934.83
2000-01-01 03:34:00 PST,+2178.51,-144.111,-1230.44,-1837.59,-1033.94,+1938.7
2000-01-01 03:35:00 PST,+2169.72,-147.759,-1236.04,-1836.72,-1040.43,+1938.68
2000-01-01 03:36:00 PST,+2172.86,-140.797,-1235.29,-1835.85,-1048.35,+1941.78
2000-01-01 03:37:00 PST,+2173.41,-141.557,-1233.87,-1838.61,-1046.13,+1940.24
2000-01-01 03:38:00 PST,+2176.89,-133.908,-1234.35,-1832.23,-1046.42,+1944.14
2000-01-01 03:39:00 PST,+2181.79,-131.673,-1230.65,-1837.18,-1046.59,+1943.06
2000-01-01 03:40:00 PST,+2176.05,-131.698,-1235.29,-1838.69,-1061.89,+1944.64
2000-01-01 03:41:00 PST,+2177.42,-124.7,-1236.97,-1826.91,-1060.89,+1949.33
2000-01-01 03:42:00 PST,+2182.62,-124.712,-1232.37,-1832.86,-1056.28,+1947.27
2000-01-01 03:43:00 PST,+2182.59,-131.365,-1230.61,-1837.34,-1047.05,+1943.23
2000-01-01 03:44:00 PST,+2169.26,-133.79,-1241.4,-1830.8,-1064.6,+1945.67
2000-01-01 03:45:00 PST,+2170.26,-137.992,-1238.77,-1833.79,-1055.09,+1942.6
2000-01-01 03:46:00 PST,+2172.33,-135.34,-1237.86,-1827.75,-1045.41,+1944.06
2000-01-01 03:47:00 PST,+2158.84,-152.379,-1242.7,-1838.58,-1048.95,+1936.14
2000-01-01 03:48:00 PST,+2174.34,-147.122,-1231.04,-1846.81,-1039.72,+1934.94
2000-01-01 03:49:00 PST,+2179.66,-140.592,-1228.88,-1848.87,-1044.66,+1937.13
2000-01-01 03:50:00 PST,+2178.5,-142.375,-1228.33,-1855.73,-1050.24,+1936.02
2000-01-01 03:51:00 PST,+2182.28,-133.071,-1228.62,-1845.3,-1050.36,+1940.77
2000-01-01 03:52:00 PST,+2187.06,-120.448,-1229.72,-1830.96,-1047.89,+1947.02
2000-01-01 03:53:00 PST,+2186.76,-112.068,-1231.95,-1820.38,-1051.61,+1952.33
2000-01-01 03:54:00 PST,+2176.45,-120.526,-1237.43,-1822.06,-1059.07,+1949.67
2000-01-01 03:55:00 PST,+2172.46,-114.624,-1243.1,-1806.91,-1061.79,+1955.05
2000-01-01 03:56:00 PST,+2178.47,-110.755,-1239.23,-1807.11,-1055.38,+1956.14
2000-01-01 03:57:00 PST,+2187.49,-108.113,-1231.84,-1810.56,-1044.3,+1954.78
2000-01-01 03:58:00 PST,+2183.18,-117.779,-1232.33,-1816.31,-1040.28,+1950.26
2000-01-01 03:59:00 PST,+2188.5,-118.214,-1227.54,-1820.94,-1033.95,+1948.86
2000-01-01 04:00:00 PST,+2177.66,-130.025,-1231.69,-1833.6,-1048.98,+1944.19
2000-01-01 04:01:00 PST,+2189.21,-118.904,-1225,-1832.81,-1049.1,+1948.07
2000-01-01 04:02:00 PST,+2178.51,-137.559,-1226.38,-1850.18,-1053.91,+1938.62
2000-01-01 04:03:00 PST,+2173.42,-144.399,-1227.65,-1856.79,-1056.83,+1934.91
2000-01-01 04:04:00 PST,+2176.76,-142.927,-1223.95,-1864.26,-1060.4,+1933.45
2000-01-01 04:05:00 PST,+2184.39,-148.811,-1215.41,-1874.44,-1044.43,+1926.55
2000-01-01 04:06:00 PST,+2183,-149.267,-1216.68,-1871.76,-1043.15,+1926.9
2000-01-01 04:07:00 PST,+2172.7,-150.415,-1225.62,-1866.14,-1056.87,+1929.26
2000-01-01 04:08:00 PST,+2185.18,-136.439,-1219.45,-1861.56,-1057.55,+1934.51
2000-01-01 04:09:00 PST,+2174.63,-140.101,-1227.74,-1854.26,-1063.36,+1935.55
2000-01-01 04:10:00 PST,+2168.4,-137.204,-1235.38,-1836.86,-1062.3,+1940.2
2000-01-01 04:11:00 PST,+2160.33,-136.403,-1242.59,-1825.38,-1068.21,+1943.68
2000-01-01 04:12:00 PST,+2168.73,-133.131,-1237.04,-1823.05,-1054.89,+1943.75
2000-01-01 04:13:00 PST,+2177.45,-134.999,-1229.01,-1833.36,-1042.85,+1939.45
2000-01-01 04:14:00 PST,+2176.67,-139.397,-1228.65,-1838.35,-1041.77,+1937
2000-01-01 04:15:00 PST,+2173.72,-142.496,-1230.19,-1840.34,-1045.93,+1936.32
2000-01-01 04:16:00 PST,+2180.45,-132.692,-1228.2,-1837.94,-1051.49,+1940.3
2000-01-01 04:17:00 PST,+2185.17,-122.951,-1227.27,-1830.67,-1052.92,+1945.34
2000-01-01 04:18:00 PST,+2191.18,-118.512,-1224.04,-1829.9,-1049.42,+1947.32
2000-01-01 04:19:00 PST,+2173.44,-150.564,-1226.52,-1862.09,-1054.78,+1930.01
2000-01-01 04:20:00 PST,+2176.37,-145.98,-1225.4,-1860.04,-1056.5,+1931.98
2000-01-01 04:21:00 PST,+2168.79,-163.276,-1223.86,-1880.55,-1058.95,+1922.24
2000-01-01 04:22:00 PST,+2174.05,-155.049,-1222.19,-1875.83,-1059.73,+1926.06
2000-01-01 04:23:00 PST,+2165.52,-154.544,-1230.49,-1863.16,-1063.39,+1929.92
2000-01-01 04:24:00 PST,+2166.19,-154.202,-1230.39,-1862.78,-1062.37,+1929.18
2000-01-01 04:25:00 PST,+2163.26,-151.738,-1233.8,-1856.13,-1062.79,+1931.26
2000-01-01 04:26:00 PST,+2169.46,-142.827,-1231.94,-1846.99,-1057.34,+1935.74
